Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,0,0,14,47,167
ODS,23,17,0,3,0,3,47,167
Piráti,22,20,0,1,0,1,47,167
SPD,20,16,0,3,0,1,47,167
ČSSD,14,4,0,2,0,8,47,167
KSČM,15,12,0,2,0,1,47,167
KDU-ČSL,10,7,0,2,0,1,47,167
TOP09,7,5,0,0,0,2,47,167
STAN,6,3,0,0,0,3,47,167
Nezařaz,5,3,0,1,0,1,47,167
Celkem,200,151,0,14,0,35,47,167
