Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,45,0,27,6,19,82
ODS,25,0,22,1,0,2,19,82
Piráti,22,19,0,1,0,2,19,82
SPD,22,0,22,0,0,0,19,82
ČSSD,15,10,0,0,2,3,19,82
KSČM,15,0,9,0,2,4,19,82
KDU-ČSL,10,1,4,0,4,1,19,82
TOP09,7,0,0,0,4,3,19,82
STAN,6,6,0,0,0,0,19,82
Celkem,200,36,102,2,39,21,19,82
