Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,29,658
ODS,23,21,0,0,2,0,29,658
Piráti,22,20,0,0,1,1,29,658
SPD,19,16,0,0,2,1,29,658
ČSSD,15,0,6,1,6,2,29,658
KSČM,15,0,10,0,5,0,29,658
KDU-ČSL,10,8,0,1,1,0,29,658
TOP09,7,3,0,1,1,2,29,658
STAN,6,5,0,0,1,0,29,658
Nezařaz,5,4,0,0,1,0,29,658
Celkem,200,77,80,3,31,9,29,658
