Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,0,10,33,124
ODS,23,20,0,2,0,1,33,124
Piráti,22,22,0,0,0,0,33,124
SPD,19,16,0,0,1,2,33,124
ČSSD,15,10,1,2,0,2,33,124
KSČM,15,11,0,1,1,2,33,124
KDU-ČSL,10,8,0,0,0,2,33,124
TOP09,7,6,0,0,0,1,33,124
STAN,6,5,0,0,0,1,33,124
Nezařaz,5,3,0,0,1,1,33,124
Celkem,200,169,1,5,3,22,33,124
