Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,8,1,62,7,7,82
ODS,25,24,0,0,0,1,7,82
Piráti,22,18,0,0,2,2,7,82
SPD,22,0,0,0,19,3,7,82
ČSSD,15,7,0,1,2,5,7,82
KSČM,15,0,5,2,6,2,7,82
KDU-ČSL,10,8,0,0,0,2,7,82
TOP09,7,5,0,0,0,2,7,82
STAN,6,4,0,2,0,0,7,82
Celkem,200,66,13,6,91,24,7,82
