Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,277
Andrej Babiš,ANO,N,37,277
Andrea Babišová,ANO,N,37,277
Ondřej Babka,ANO,N,37,277
Margita Balaštíková,ANO,N,37,277
Josef Bělica,ANO,N,37,277
Stanislav Berkovec,ANO,N,37,277
Jiří Bláha,ANO,N,37,277
Richard Brabec,ANO,N,37,277
Milan Brázdil,ANO,N,37,277
Andrea Brzobohatá,ANO,N,37,277
Jaroslav Bžoch,ANO,N,37,277
Monika Červíčková,ANO,N,37,277
Klára Dostálová,ANO,N,37,277
Lenka Dražilová,ANO,N,37,277
Jaroslav Faltýnek,ANO,N,37,277
Kamal Farhan,ANO,N,37,277
Milan Feranec,ANO,N,37,277
Eva Fialová,ANO,N,37,277
Stanislav Fridrich,ANO,N,37,277
Josef Hájek,ANO,N,37,277
Milan Hnilička,ANO,N,37,277
Ivan Jáč,ANO,N,37,277
Miloslav Janulík,ANO,N,37,277
Aleš Juchelka,ANO,N,37,277
Pavel Juříček,ANO,N,37,277
Iva Kalátová,ANO,N,37,277
Adam Kalous,ANO,N,37,277
David Kasal,ANO,N,37,277
Tomáš Kohoutek,ANO,N,37,277
Martin Kolovratník,ANO,Z,37,277
Barbora Kořanová,ANO,N,37,277
Josef Kott,ANO,N,37,277
Robert Králíček,ANO,N,37,277
Roman Kubíček,ANO,N,37,277
Jan Kubík,ANO,N,37,277
Jaroslav Kytýr,ANO,N,37,277
Taťána Malá,ANO,N,37,277
Přemysl Mališ,ANO,N,37,277
Jiří Mašek,ANO,N,37,277
Eva Matyášová,ANO,N,37,277
Marcela Melková,ANO,N,37,277
Jana Mračková Vildumetzová,ANO,N,37,277
Patrik Nacher,ANO,N,37,277
Marek Novák,ANO,N,37,277
Monika Oborná,ANO,N,37,277
Ladislav Okleštěk,ANO,N,37,277
Zuzana Ožanová,ANO,N,37,277
Jana Pastuchová,ANO,N,37,277
František Petrtýl,ANO,N,37,277
Pavel Plzák,ANO,N,37,277
Milan Pour,ANO,N,37,277
David Pražák,ANO,N,37,277
Věra Procházková,ANO,N,37,277
Pavel Pustějovský,ANO,N,37,277
Karel Rais,ANO,N,37,277
Michal Ratiborský,ANO,N,37,277
Jan Richter,ANO,N,37,277
Miloslava Rutová,ANO,N,37,277
Pavel Růžička,ANO,N,37,277
Jan Řehounek,ANO,N,37,277
Petr Sadovský,ANO,N,37,277
Jan Schiller,ANO,N,37,277
Pavel Staněk,ANO,N,37,277
Jiří Strýček,ANO,N,37,277
Karla Šlechtová,ANO,N,37,277
Julius Špičák,ANO,N,37,277
David Štolpa,ANO,N,37,277
Karel Tureček,ANO,N,37,277
Helena Válková,ANO,Z,37,277
Petr Venhoda,ANO,Z,37,277
Adam Vojtěch,ANO,N,37,277
Jan Volný,ANO,N,37,277
Radek Vondráček,ANO,N,37,277
Ivo Vondrák,ANO,N,37,277
Petr Vrána,ANO,N,37,277
Rostislav Vyzula,ANO,N,37,277
Radek Zlesák,ANO,N,37,277
Ivan Adamec,ODS,A,37,277
Jan Bauer,ODS,A,37,277
Martin Baxa,ODS,A,37,277
Petr Beitl,ODS,A,37,277
Marek Benda,ODS,A,37,277
Petr Bendl,ODS,A,37,277
Stanislav Blaha,ODS,A,37,277
Pavel Blažek,ODS,A,37,277
Jana Černochová,ODS,A,37,277
Petr Fiala,ODS,A,37,277
Jakub Janda,ODS,A,37,277
Karel Krejza,ODS,0,37,277
Martin Kupka,ODS,A,37,277
Jaroslav Martinů,ODS,A,37,277
Ilona Mauritzová,ODS,A,37,277
Vojtěch Munzar,ODS,A,37,277
Miroslava Němcová,ODS,M,37,277
Jan Skopeček,ODS,A,37,277
Zbyněk Stanjura,ODS,A,37,277
Bohuslav Svoboda,ODS,A,37,277
