Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,29,0,9,39,43,7
ODS,23,0,8,0,3,12,43,7
Piráti,22,0,10,0,1,11,43,7
SPD,20,9,0,0,2,9,43,7
ČSSD,14,0,6,0,0,8,43,7
KSČM,15,2,1,0,4,8,43,7
KDU-ČSL,10,0,5,0,0,5,43,7
TOP09,7,0,2,0,1,4,43,7
STAN,6,0,3,0,0,3,43,7
Nezařaz,5,3,0,0,0,2,43,7
Celkem,200,15,64,0,20,101,43,7
