Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,4,14,9,25,93
ODS,25,20,0,1,3,1,25,93
Piráti,22,20,0,0,0,2,25,93
SPD,22,18,0,2,1,1,25,93
ČSSD,15,7,0,1,2,5,25,93
KSČM,15,13,0,0,0,2,25,93
KDU-ČSL,10,4,0,1,2,3,25,93
TOP09,7,3,0,1,1,2,25,93
STAN,6,5,0,0,1,0,25,93
Celkem,200,141,0,10,24,25,25,93
