Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,2,7,4,29,806
ODS,23,22,0,0,1,0,29,806
Piráti,22,20,0,0,1,1,29,806
SPD,19,18,0,0,0,1,29,806
ČSSD,15,0,8,3,2,2,29,806
KSČM,15,0,11,0,4,0,29,806
KDU-ČSL,10,8,0,1,1,0,29,806
TOP09,7,5,0,0,1,1,29,806
STAN,6,5,0,1,0,0,29,806
Nezařaz,5,3,0,0,2,0,29,806
Celkem,200,81,84,7,19,9,29,806
