Name,Party,Vote,Mtg n.,Proposal n.
Jana Levová,SPD,M,22,85
Karla Maříková,SPD,A,22,85
Ivana Nevludová,SPD,A,22,85
Tomio Okamura,SPD,A,22,85
Zdeněk Podal,SPD,A,22,85
Miloslav Rozner,SPD,A,22,85
Radek Rozvoral,SPD,A,22,85
Lucie Šafránková,SPD,A,22,85
Lubomír Španěl,SPD,A,22,85
Radovan Vích,SPD,A,22,85
Lubomír Volný,SPD,A,22,85
Jiří Běhounek,ČSSD,M,22,85
Jan Birke,ČSSD,M,22,85
Petr Dolínek,ČSSD,A,22,85
Jaroslav Foldyna,ČSSD,0,22,85
Alena Gajdůšková,ČSSD,A,22,85
Jan Hamáček,ČSSD,M,22,85
Tomáš Hanzel,ČSSD,A,22,85
Milan Chovanec,ČSSD,A,22,85
Jan Chvojka,ČSSD,M,22,85
Roman Onderka,ČSSD,0,22,85
Roman Sklenák,ČSSD,0,22,85
Antonín Staněk,ČSSD,A,22,85
Kateřina Valachová,ČSSD,A,22,85
Ondřej Veselý,ČSSD,M,22,85
Lubomír Zaorálek,ČSSD,A,22,85
Hana Aulická Jírovcová,KSČM,A,22,85
Alexander Černý,KSČM,A,22,85
Jiří Dolejš,KSČM,A,22,85
Vojtěch Filip,KSČM,A,22,85
Miroslav Grebeníček,KSČM,A,22,85
Stanislav Grospič,KSČM,A,22,85
Pavel Kováčik,KSČM,A,22,85
Leo Luzar,KSČM,M,22,85
Květa Matušovská,KSČM,A,22,85
Zdeněk Ondráček,KSČM,A,22,85
Daniel Pawlas,KSČM,A,22,85
Marie Pěnčíková,KSČM,A,22,85
Ivo Pojezný,KSČM,A,22,85
Jiří Valenta,KSČM,A,22,85
Miloslava Vostrá,KSČM,A,22,85
Jan Bartošek,KDU-ČSL,0,22,85
Pavel Bělobrádek,KDU-ČSL,0,22,85
Ondřej Benešík,KDU-ČSL,M,22,85
Jan Čižinský,KDU-ČSL,A,22,85
Pavla Golasowská,KDU-ČSL,A,22,85
Stanislav Juránek,KDU-ČSL,A,22,85
Marian Jurečka,KDU-ČSL,0,22,85
Vít Kaňkovský,KDU-ČSL,A,22,85
Jiří Mihola,KDU-ČSL,A,22,85
Marek Výborný,KDU-ČSL,A,22,85
Dominik Feri,TOP09,A,22,85
Miroslav Kalousek,TOP09,0,22,85
Helena Langšádlová,TOP09,A,22,85
Markéta Pekarová Adamová,TOP09,Z,22,85
Karel Schwarzenberg,TOP09,A,22,85
František Vácha,TOP09,M,22,85
Vlastimil Válek,TOP09,A,22,85
Jan Farský,STAN,A,22,85
Petr Gazdík,STAN,Z,22,85
Věra Kovářová,STAN,A,22,85
Jana Krutáková,STAN,A,22,85
Petr Pávek,STAN,M,22,85
Vít Rakušan,STAN,A,22,85
