Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,9,51,18,15,105
ODS,25,1,11,9,2,2,15,105
Piráti,22,0,1,0,18,3,15,105
SPD,22,0,0,1,18,3,15,105
ČSSD,15,0,5,2,0,8,15,105
KSČM,15,0,0,4,10,1,15,105
KDU-ČSL,10,0,3,0,3,4,15,105
TOP09,7,4,0,0,0,3,15,105
STAN,6,3,0,1,1,1,15,105
Celkem,200,8,20,26,103,43,15,105
