Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,0,12,15,60
ODS,25,19,0,2,1,3,15,60
Piráti,22,0,19,1,0,2,15,60
SPD,22,19,0,0,0,3,15,60
ČSSD,15,7,0,1,0,7,15,60
KSČM,15,12,0,1,1,1,15,60
KDU-ČSL,10,5,0,0,2,3,15,60
TOP09,7,4,0,0,0,3,15,60
STAN,6,5,0,0,0,1,15,60
Celkem,200,137,19,5,4,35,15,60
