Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,195
Andrej Babiš,ANO,M,39,195
Andrea Babišová,ANO,A,39,195
Ondřej Babka,ANO,A,39,195
Margita Balaštíková,ANO,A,39,195
Josef Bělica,ANO,A,39,195
Stanislav Berkovec,ANO,A,39,195
Jiří Bláha,ANO,A,39,195
Richard Brabec,ANO,Z,39,195
Milan Brázdil,ANO,A,39,195
Andrea Brzobohatá,ANO,A,39,195
Jaroslav Bžoch,ANO,A,39,195
Monika Červíčková,ANO,A,39,195
Klára Dostálová,ANO,0,39,195
Lenka Dražilová,ANO,A,39,195
Jaroslav Faltýnek,ANO,A,39,195
Kamal Farhan,ANO,A,39,195
Milan Feranec,ANO,A,39,195
Eva Fialová,ANO,M,39,195
Stanislav Fridrich,ANO,A,39,195
Josef Hájek,ANO,A,39,195
Milan Hnilička,ANO,Z,39,195
Ivan Jáč,ANO,A,39,195
Miloslav Janulík,ANO,A,39,195
Aleš Juchelka,ANO,A,39,195
Pavel Juříček,ANO,A,39,195
Iva Kalátová,ANO,A,39,195
Adam Kalous,ANO,A,39,195
David Kasal,ANO,A,39,195
Tomáš Kohoutek,ANO,M,39,195
Martin Kolovratník,ANO,A,39,195
Barbora Kořanová,ANO,A,39,195
Josef Kott,ANO,A,39,195
Robert Králíček,ANO,A,39,195
Roman Kubíček,ANO,A,39,195
Jan Kubík,ANO,A,39,195
Jaroslav Kytýr,ANO,M,39,195
Taťána Malá,ANO,A,39,195
Přemysl Mališ,ANO,A,39,195
Jiří Mašek,ANO,A,39,195
Eva Matyášová,ANO,Z,39,195
Marcela Melková,ANO,A,39,195
Jana Mračková Vildumetzová,ANO,Z,39,195
Patrik Nacher,ANO,M,39,195
Marek Novák,ANO,A,39,195
Monika Oborná,ANO,A,39,195
Ladislav Okleštěk,ANO,M,39,195
Zuzana Ožanová,ANO,A,39,195
Jana Pastuchová,ANO,A,39,195
František Petrtýl,ANO,A,39,195
Pavel Plzák,ANO,A,39,195
Milan Pour,ANO,M,39,195
David Pražák,ANO,A,39,195
Věra Procházková,ANO,A,39,195
Pavel Pustějovský,ANO,A,39,195
Karel Rais,ANO,A,39,195
Michal Ratiborský,ANO,A,39,195
Jan Richter,ANO,Z,39,195
Miloslava Rutová,ANO,A,39,195
Pavel Růžička,ANO,A,39,195
Jan Řehounek,ANO,M,39,195
Petr Sadovský,ANO,A,39,195
Jan Schiller,ANO,A,39,195
Pavel Staněk,ANO,A,39,195
Jiří Strýček,ANO,A,39,195
Karla Šlechtová,ANO,A,39,195
Julius Špičák,ANO,A,39,195
David Štolpa,ANO,A,39,195
Karel Tureček,ANO,A,39,195
Helena Válková,ANO,A,39,195
Petr Venhoda,ANO,A,39,195
Adam Vojtěch,ANO,A,39,195
Jan Volný,ANO,A,39,195
Radek Vondráček,ANO,A,39,195
Ivo Vondrák,ANO,M,39,195
Petr Vrána,ANO,M,39,195
Rostislav Vyzula,ANO,M,39,195
Radek Zlesák,ANO,Z,39,195
Ivan Adamec,ODS,Z,39,195
Jan Bauer,ODS,Z,39,195
Martin Baxa,ODS,A,39,195
Petr Beitl,ODS,A,39,195
Marek Benda,ODS,M,39,195
Petr Bendl,ODS,Z,39,195
Stanislav Blaha,ODS,M,39,195
Pavel Blažek,ODS,M,39,195
Jana Černochová,ODS,A,39,195
Petr Fiala,ODS,A,39,195
Jakub Janda,ODS,A,39,195
Karel Krejza,ODS,A,39,195
Martin Kupka,ODS,A,39,195
Jaroslav Martinů,ODS,A,39,195
Ilona Mauritzová,ODS,A,39,195
Vojtěch Munzar,ODS,A,39,195
Miroslava Němcová,ODS,A,39,195
Jan Skopeček,ODS,Z,39,195
Zbyněk Stanjura,ODS,M,39,195
Bohuslav Svoboda,ODS,A,39,195
Jiří Ventruba,ODS,Z,39,195
Jan Zahradník,ODS,Z,39,195
Pavel Žáček,ODS,A,39,195
Dana Balcarová,Piráti,Z,39,195
Lukáš Bartoň,Piráti,A,39,195
Ivan Bartoš,Piráti,A,39,195
Lukáš Černohorský,Piráti,A,39,195
František Elfmark,Piráti,A,39,195
Mikuláš Ferjenčík,Piráti,A,39,195
Radek Holomčík,Piráti,M,39,195
Martin Jiránek,Piráti,A,39,195
Lukáš Kolářík,Piráti,Z,39,195
František Kopřiva,Piráti,A,39,195
Lenka Kozlová,Piráti,Z,39,195
Jan Lipavský,Piráti,A,39,195
Tomáš Martínek,Piráti,A,39,195
Jakub Michálek,Piráti,A,39,195
František Navrkal,Piráti,A,39,195
Vojtěch Pikal,Piráti,A,39,195
Ondřej Polanský,Piráti,0,39,195
Jan Pošvář,Piráti,A,39,195
Ondřej Profant,Piráti,A,39,195
Olga Richterová,Piráti,A,39,195
Petr Třešňák,Piráti,M,39,195
Tomáš Vymazal,Piráti,A,39,195
Jaroslav Dvořák,SPD,A,39,195
Radim Fiala,SPD,M,39,195
Jaroslav Holík,SPD,M,39,195
Jan Hrnčíř,SPD,A,39,195
Tereza Hyťhová,SPD,A,39,195
Monika Jarošová,SPD,M,39,195
Pavel Jelínek,SPD,A,39,195
Jiří Kobza,SPD,M,39,195
Jiří Kohoutek,SPD,A,39,195
Radek Koten,SPD,Z,39,195
Jana Levová,SPD,M,39,195
Karla Maříková,SPD,A,39,195
Tomio Okamura,SPD,Z,39,195
Zdeněk Podal,SPD,A,39,195
Miloslav Rozner,SPD,A,39,195
Radek Rozvoral,SPD,A,39,195
Lucie Šafránková,SPD,A,39,195
Lubomír Španěl,SPD,A,39,195
Radovan Vích,SPD,A,39,195
Jiří Běhounek,ČSSD,M,39,195
Jan Birke,ČSSD,M,39,195
Petr Dolínek,ČSSD,A,39,195
Jaroslav Foldyna,ČSSD,Z,39,195
Alena Gajdůšková,ČSSD,M,39,195
Jan Hamáček,ČSSD,M,39,195
Tomáš Hanzel,ČSSD,M,39,195
Jan Chvojka,ČSSD,A,39,195
Roman Onderka,ČSSD,M,39,195
Roman Sklenák,ČSSD,A,39,195
Antonín Staněk,ČSSD,A,39,195
Kateřina Valachová,ČSSD,0,39,195
Ondřej Veselý,ČSSD,A,39,195
Václav Votava,ČSSD,A,39,195
Lubomír Zaorálek,ČSSD,M,39,195
Hana Aulická Jírovcová,KSČM,M,39,195
Alexander Černý,KSČM,Z,39,195
Jiří Dolejš,KSČM,A,39,195
Vojtěch Filip,KSČM,Z,39,195
Miroslav Grebeníček,KSČM,0,39,195
Stanislav Grospič,KSČM,A,39,195
Pavel Kováčik,KSČM,A,39,195
Leo Luzar,KSČM,A,39,195
Květa Matušovská,KSČM,M,39,195
Zdeněk Ondráček,KSČM,A,39,195
Daniel Pawlas,KSČM,A,39,195
Marie Pěnčíková,KSČM,A,39,195
Ivo Pojezný,KSČM,A,39,195
Jiří Valenta,KSČM,M,39,195
Miloslava Vostrá,KSČM,A,39,195
Jan Bartošek,KDU-ČSL,Z,39,195
Pavel Bělobrádek,KDU-ČSL,Z,39,195
Ondřej Benešík,KDU-ČSL,A,39,195
Jan Čižinský,KDU-ČSL,M,39,195
Pavla Golasowská,KDU-ČSL,A,39,195
Stanislav Juránek,KDU-ČSL,A,39,195
Marian Jurečka,KDU-ČSL,A,39,195
Vít Kaňkovský,KDU-ČSL,A,39,195
