Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,13,3,29,648
ODS,23,21,0,0,2,0,29,648
Piráti,22,21,0,0,0,1,29,648
SPD,19,16,0,1,1,1,29,648
ČSSD,15,0,6,3,4,2,29,648
KSČM,15,0,10,0,5,0,29,648
KDU-ČSL,10,9,0,1,0,0,29,648
TOP09,7,4,0,1,0,2,29,648
STAN,6,5,0,0,1,0,29,648
Nezařaz,5,4,0,0,1,0,29,648
Celkem,200,80,78,6,27,9,29,648
