Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,10,3,13,25,241
ODS,25,18,0,5,1,1,25,241
Piráti,22,20,0,2,0,0,25,241
SPD,22,16,0,5,0,1,25,241
ČSSD,15,7,0,6,0,2,25,241
KSČM,15,8,0,6,0,1,25,241
KDU-ČSL,10,4,0,5,0,1,25,241
TOP09,7,3,0,2,0,2,25,241
STAN,6,4,0,1,0,1,25,241
Celkem,200,132,0,42,4,22,25,241
