Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,3,1,16,48,237
ODS,23,16,0,3,4,0,48,237
Piráti,22,0,3,2,14,3,48,237
SPD,20,12,0,3,0,5,48,237
ČSSD,14,6,0,1,0,7,48,237
KSČM,15,7,0,5,0,3,48,237
KDU-ČSL,10,6,0,1,0,3,48,237
TOP09,7,4,0,1,0,2,48,237
STAN,6,3,0,1,0,2,48,237
Nezařaz,5,1,0,0,2,2,48,237
Celkem,200,113,3,20,21,43,48,237
