Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,42,45
Andrej Babiš,ANO,M,42,45
Andrea Babišová,ANO,M,42,45
Ondřej Babka,ANO,N,42,45
Margita Balaštíková,ANO,M,42,45
Josef Bělica,ANO,M,42,45
Stanislav Berkovec,ANO,N,42,45
Jiří Bláha,ANO,M,42,45
Richard Brabec,ANO,M,42,45
Milan Brázdil,ANO,N,42,45
Andrea Brzobohatá,ANO,M,42,45
Jaroslav Bžoch,ANO,N,42,45
Monika Červíčková,ANO,N,42,45
Klára Dostálová,ANO,N,42,45
Lenka Dražilová,ANO,N,42,45
Jaroslav Faltýnek,ANO,N,42,45
Kamal Farhan,ANO,N,42,45
Milan Feranec,ANO,N,42,45
Eva Fialová,ANO,N,42,45
Stanislav Fridrich,ANO,M,42,45
Josef Hájek,ANO,M,42,45
Milan Hnilička,ANO,N,42,45
Ivan Jáč,ANO,M,42,45
Miloslav Janulík,ANO,N,42,45
Aleš Juchelka,ANO,N,42,45
Pavel Juříček,ANO,N,42,45
Iva Kalátová,ANO,M,42,45
Adam Kalous,ANO,M,42,45
David Kasal,ANO,N,42,45
Tomáš Kohoutek,ANO,N,42,45
Martin Kolovratník,ANO,M,42,45
Barbora Kořanová,ANO,N,42,45
Josef Kott,ANO,M,42,45
Robert Králíček,ANO,N,42,45
Roman Kubíček,ANO,N,42,45
Jan Kubík,ANO,M,42,45
Jaroslav Kytýr,ANO,N,42,45
Taťána Malá,ANO,N,42,45
Přemysl Mališ,ANO,M,42,45
Jiří Mašek,ANO,M,42,45
Eva Matyášová,ANO,M,42,45
Marcela Melková,ANO,N,42,45
Jana Mračková Vildumetzová,ANO,M,42,45
Patrik Nacher,ANO,Z,42,45
Marek Novák,ANO,N,42,45
Monika Oborná,ANO,N,42,45
Ladislav Okleštěk,ANO,M,42,45
Zuzana Ožanová,ANO,N,42,45
Jana Pastuchová,ANO,N,42,45
František Petrtýl,ANO,M,42,45
Pavel Plzák,ANO,M,42,45
Milan Pour,ANO,M,42,45
David Pražák,ANO,N,42,45
Věra Procházková,ANO,M,42,45
Pavel Pustějovský,ANO,N,42,45
Karel Rais,ANO,M,42,45
Michal Ratiborský,ANO,M,42,45
Jan Richter,ANO,M,42,45
Miloslava Rutová,ANO,M,42,45
Pavel Růžička,ANO,N,42,45
Jan Řehounek,ANO,Z,42,45
Petr Sadovský,ANO,N,42,45
Jan Schiller,ANO,M,42,45
Pavel Staněk,ANO,M,42,45
Jiří Strýček,ANO,N,42,45
Karla Šlechtová,ANO,M,42,45
Julius Špičák,ANO,N,42,45
David Štolpa,ANO,M,42,45
Karel Tureček,ANO,M,42,45
Helena Válková,ANO,M,42,45
Petr Venhoda,ANO,M,42,45
Adam Vojtěch,ANO,M,42,45
Jan Volný,ANO,M,42,45
Radek Vondráček,ANO,N,42,45
Ivo Vondrák,ANO,M,42,45
Petr Vrána,ANO,N,42,45
Rostislav Vyzula,ANO,N,42,45
Radek Zlesák,ANO,M,42,45
Ivan Adamec,ODS,M,42,45
Jan Bauer,ODS,A,42,45
Martin Baxa,ODS,M,42,45
Petr Beitl,ODS,M,42,45
Marek Benda,ODS,A,42,45
Petr Bendl,ODS,A,42,45
Stanislav Blaha,ODS,A,42,45
Pavel Blažek,ODS,A,42,45
Jana Černochová,ODS,A,42,45
Petr Fiala,ODS,A,42,45
Jakub Janda,ODS,M,42,45
Karel Krejza,ODS,A,42,45
Martin Kupka,ODS,A,42,45
Jaroslav Martinů,ODS,M,42,45
Ilona Mauritzová,ODS,A,42,45
Vojtěch Munzar,ODS,M,42,45
Miroslava Němcová,ODS,M,42,45
Jan Skopeček,ODS,A,42,45
Zbyněk Stanjura,ODS,A,42,45
Bohuslav Svoboda,ODS,M,42,45
Jiří Ventruba,ODS,M,42,45
Jan Zahradník,ODS,M,42,45
Pavel Žáček,ODS,M,42,45
Dana Balcarová,Piráti,M,42,45
Lukáš Bartoň,Piráti,A,42,45
Ivan Bartoš,Piráti,M,42,45
Lukáš Černohorský,Piráti,M,42,45
František Elfmark,Piráti,M,42,45
Mikuláš Ferjenčík,Piráti,A,42,45
Radek Holomčík,Piráti,M,42,45
Martin Jiránek,Piráti,A,42,45
Lukáš Kolářík,Piráti,A,42,45
František Kopřiva,Piráti,M,42,45
Lenka Kozlová,Piráti,M,42,45
Jan Lipavský,Piráti,A,42,45
Tomáš Martínek,Piráti,A,42,45
Jakub Michálek,Piráti,A,42,45
František Navrkal,Piráti,M,42,45
Vojtěch Pikal,Piráti,A,42,45
Ondřej Polanský,Piráti,M,42,45
Jan Pošvář,Piráti,M,42,45
Ondřej Profant,Piráti,A,42,45
Olga Richterová,Piráti,A,42,45
Petr Třešňák,Piráti,A,42,45
Tomáš Vymazal,Piráti,M,42,45
Jaroslav Dvořák,SPD,M,42,45
Radim Fiala,SPD,A,42,45
Jaroslav Foldyna,SPD,A,42,45
Jaroslav Holík,SPD,M,42,45
Jan Hrnčíř,SPD,A,42,45
Tereza Hyťhová,SPD,A,42,45
Monika Jarošová,SPD,A,42,45
Pavel Jelínek,SPD,M,42,45
Jiří Kobza,SPD,M,42,45
Jiří Kohoutek,SPD,M,42,45
Radek Koten,SPD,M,42,45
Jana Levová,SPD,M,42,45
Karla Maříková,SPD,A,42,45
Tomio Okamura,SPD,A,42,45
Zdeněk Podal,SPD,M,42,45
Miloslav Rozner,SPD,A,42,45
Radek Rozvoral,SPD,A,42,45
Lucie Šafránková,SPD,A,42,45
Lubomír Španěl,SPD,M,42,45
Radovan Vích,SPD,A,42,45
Jiří Běhounek,ČSSD,M,42,45
Jan Birke,ČSSD,M,42,45
Petr Dolínek,ČSSD,N,42,45
Alena Gajdůšková,ČSSD,N,42,45
Jan Hamáček,ČSSD,M,42,45
Tomáš Hanzel,ČSSD,N,42,45
Jan Chvojka,ČSSD,N,42,45
Roman Onderka,ČSSD,N,42,45
Roman Sklenák,ČSSD,M,42,45
Antonín Staněk,ČSSD,M,42,45
Kateřina Valachová,ČSSD,N,42,45
Ondřej Veselý,ČSSD,N,42,45
Václav Votava,ČSSD,M,42,45
Lubomír Zaorálek,ČSSD,M,42,45
Hana Aulická Jírovcová,KSČM,Z,42,45
Alexander Černý,KSČM,M,42,45
Jiří Dolejš,KSČM,Z,42,45
Vojtěch Filip,KSČM,Z,42,45
Miroslav Grebeníček,KSČM,M,42,45
Stanislav Grospič,KSČM,M,42,45
Pavel Kováčik,KSČM,Z,42,45
Leo Luzar,KSČM,Z,42,45
Květa Matušovská,KSČM,M,42,45
Zdeněk Ondráček,KSČM,N,42,45
Daniel Pawlas,KSČM,M,42,45
Marie Pěnčíková,KSČM,M,42,45
Ivo Pojezný,KSČM,M,42,45
Jiří Valenta,KSČM,Z,42,45
Miloslava Vostrá,KSČM,N,42,45
Jan Bartošek,KDU-ČSL,A,42,45
Pavel Bělobrádek,KDU-ČSL,M,42,45
Ondřej Benešík,KDU-ČSL,M,42,45
Jan Čižinský,KDU-ČSL,M,42,45
Pavla Golasowská,KDU-ČSL,M,42,45
Stanislav Juránek,KDU-ČSL,M,42,45
Marian Jurečka,KDU-ČSL,A,42,45
Vít Kaňkovský,KDU-ČSL,A,42,45
Jiří Mihola,KDU-ČSL,A,42,45
Marek Výborný,KDU-ČSL,A,42,45
Dominik Feri,TOP09,A,42,45
Miroslav Kalousek,TOP09,A,42,45
Helena Langšádlová,TOP09,M,42,45
Markéta Pekarová Adamová,TOP09,A,42,45
Karel Schwarzenberg,TOP09,M,42,45
František Vácha,TOP09,M,42,45
Vlastimil Válek,TOP09,M,42,45
Jan Farský,STAN,A,42,45
Petr Gazdík,STAN,A,42,45
Věra Kovářová,STAN,A,42,45
Jana Krutáková,STAN,M,42,45
Petr Pávek,STAN,M,42,45
Vít Rakušan,STAN,M,42,45
Marian Bojko,Nezařaz,A,42,45
Václav Klaus,Nezařaz,Z,42,45
Zuzana Majerová Zahradníková,Nezařaz,M,42,45
Ivana Nevludová,Nezařaz,A,42,45
Lubomír Volný,Nezařaz,M,42,45
