Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,5,8,37,33
ODS,23,16,0,0,5,2,37,33
Piráti,22,21,0,0,0,1,37,33
SPD,19,19,0,0,0,0,37,33
ČSSD,15,10,0,3,0,2,37,33
KSČM,15,13,0,0,1,1,37,33
KDU-ČSL,10,8,0,1,1,0,37,33
TOP09,7,7,0,0,0,0,37,33
STAN,6,3,0,0,2,1,37,33
Nezařaz,5,4,0,1,0,0,37,33
Celkem,200,166,0,5,14,15,37,33
