Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,236
ODS,23,22,0,0,0,1,28,236
Piráti,22,20,0,0,1,1,28,236
SPD,19,15,0,0,0,4,28,236
ČSSD,15,0,8,0,6,1,28,236
KSČM,15,0,9,0,5,1,28,236
KDU-ČSL,10,10,0,0,0,0,28,236
TOP09,7,4,0,1,2,0,28,236
STAN,6,5,0,0,0,1,28,236
Nezařaz,5,4,0,0,0,1,28,236
Celkem,200,80,86,1,17,16,28,236
