Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,5,2,11,28,1072
ODS,23,13,0,2,0,8,28,1072
Piráti,22,14,0,2,5,1,28,1072
SPD,19,14,0,0,0,5,28,1072
ČSSD,15,8,0,1,1,5,28,1072
KSČM,15,10,0,4,0,1,28,1072
KDU-ČSL,10,6,0,3,0,1,28,1072
TOP09,7,3,0,0,0,4,28,1072
STAN,6,2,0,1,0,3,28,1072
Nezařaz,5,3,0,0,1,1,28,1072
Celkem,200,133,0,18,9,40,28,1072
