Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,3,0,7,11,16
ODS,25,24,0,0,0,1,11,16
Piráti,22,22,0,0,0,0,11,16
SPD,22,0,0,0,17,5,11,16
ČSSD,15,14,0,0,0,1,11,16
KSČM,15,11,0,0,0,4,11,16
KDU-ČSL,10,8,0,0,0,2,11,16
TOP09,7,6,0,0,1,0,11,16
STAN,6,6,0,0,0,0,11,16
Celkem,200,159,0,3,18,20,11,16
