Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,1,0,0,39,57,47
ODS,23,0,0,0,12,11,57,47
Piráti,22,11,0,0,0,11,57,47
SPD,19,10,0,0,0,9,57,47
ČSSD,14,8,0,0,0,6,57,47
KSČM,15,5,1,0,2,7,57,47
KDU-ČSL,10,5,0,0,0,5,57,47
TOP09,7,3,0,0,0,4,57,47
STAN,6,2,0,1,1,2,57,47
Nezařaz,6,2,1,0,1,2,57,47
Celkem,200,84,3,1,16,96,57,47
