Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,29,0,15,10,24,38,178
ODS,23,3,0,5,5,10,38,178
Piráti,22,17,0,2,1,2,38,178
SPD,19,10,0,2,0,7,38,178
ČSSD,15,5,0,2,1,7,38,178
KSČM,15,8,0,3,0,4,38,178
KDU-ČSL,10,4,0,1,0,5,38,178
TOP09,7,2,0,0,0,5,38,178
STAN,6,0,0,1,0,5,38,178
Nezařaz,5,2,0,0,0,3,38,178
Celkem,200,80,0,31,17,72,38,178
