Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,0,13,19,129
ODS,25,23,0,0,1,1,19,129
Piráti,22,21,0,0,1,0,19,129
SPD,22,18,0,0,1,3,19,129
ČSSD,15,11,0,0,0,4,19,129
KSČM,15,13,0,1,1,0,19,129
KDU-ČSL,10,9,0,0,0,1,19,129
TOP09,7,3,0,0,2,2,19,129
STAN,6,5,0,0,0,1,19,129
Celkem,200,166,0,3,6,25,19,129
