Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,3,13,14,40,73
ODS,23,11,0,1,5,6,40,73
Piráti,22,14,0,1,3,4,40,73
SPD,19,6,0,4,6,3,40,73
ČSSD,14,6,0,2,2,4,40,73
KSČM,15,11,0,2,0,2,40,73
KDU-ČSL,10,3,0,1,4,2,40,73
TOP09,7,3,0,1,1,2,40,73
STAN,6,2,0,0,0,4,40,73
Nezařaz,6,3,0,1,0,2,40,73
Celkem,200,107,0,16,34,43,40,73
