Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,29,386
ODS,23,21,0,0,1,1,29,386
Piráti,22,19,0,1,2,0,29,386
SPD,19,15,0,0,2,2,29,386
ČSSD,15,0,8,1,3,3,29,386
KSČM,15,0,11,0,2,2,29,386
KDU-ČSL,10,8,0,0,1,1,29,386
TOP09,7,6,0,0,0,1,29,386
STAN,6,2,0,0,2,2,29,386
Nezařaz,5,3,0,0,1,1,29,386
Celkem,200,74,81,2,22,21,29,386
