Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,61,40
Andrej Babiš,ANO,M,61,40
Andrea Babišová,ANO,M,61,40
Ondřej Babka,ANO,A,61,40
Margita Balaštíková,ANO,0,61,40
Josef Bělica,ANO,0,61,40
Stanislav Berkovec,ANO,A,61,40
Jiří Bláha,ANO,M,61,40
Irena Blažková,ANO,A,61,40
Richard Brabec,ANO,0,61,40
Milan Brázdil,ANO,A,61,40
Andrea Brzobohatá,ANO,M,61,40
Jaroslav Bžoch,ANO,A,61,40
Monika Červíčková,ANO,A,61,40
Klára Dostálová,ANO,0,61,40
Lenka Dražilová,ANO,A,61,40
Jaroslav Faltýnek,ANO,A,61,40
Kamal Farhan,ANO,A,61,40
Milan Feranec,ANO,Z,61,40
Eva Fialová,ANO,A,61,40
Stanislav Fridrich,ANO,0,61,40
Josef Hájek,ANO,0,61,40
Milan Hnilička,ANO,0,61,40
Ivan Jáč,ANO,M,61,40
Miloslav Janulík,ANO,A,61,40
Aleš Juchelka,ANO,A,61,40
Pavel Juříček,ANO,M,61,40
Iva Kalátová,ANO,A,61,40
Adam Kalous,ANO,A,61,40
David Kasal,ANO,0,61,40
Tomáš Kohoutek,ANO,0,61,40
Martin Kolovratník,ANO,M,61,40
Barbora Kořanová,ANO,A,61,40
Josef Kott,ANO,0,61,40
Robert Králíček,ANO,A,61,40
Roman Kubíček,ANO,A,61,40
Jan Kubík,ANO,A,61,40
Jaroslav Kytýr,ANO,A,61,40
Taťána Malá,ANO,A,61,40
Přemysl Mališ,ANO,0,61,40
Jiří Mašek,ANO,0,61,40
Eva Matyášová,ANO,0,61,40
Marcela Melková,ANO,A,61,40
Jana Mračková Vildumetzová,ANO,0,61,40
Patrik Nacher,ANO,A,61,40
Marek Novák,ANO,A,61,40
Monika Oborná,ANO,M,61,40
Ladislav Okleštěk,ANO,M,61,40
Zuzana Ožanová,ANO,0,61,40
Jana Pastuchová,ANO,A,61,40
František Petrtýl,ANO,A,61,40
Pavel Plzák,ANO,0,61,40
Milan Pour,ANO,A,61,40
David Pražák,ANO,A,61,40
Věra Procházková,ANO,A,61,40
Pavel Pustějovský,ANO,A,61,40
Karel Rais,ANO,A,61,40
Michal Ratiborský,ANO,M,61,40
Jan Richter,ANO,0,61,40
Miloslava Rutová,ANO,0,61,40
Pavel Růžička,ANO,A,61,40
Jan Řehounek,ANO,A,61,40
Petr Sadovský,ANO,A,61,40
Jan Schiller,ANO,0,61,40
Pavel Staněk,ANO,0,61,40
Jiří Strýček,ANO,A,61,40
Karla Šlechtová,ANO,A,61,40
Julius Špičák,ANO,0,61,40
David Štolpa,ANO,A,61,40
Karel Tureček,ANO,A,61,40
Helena Válková,ANO,0,61,40
Petr Venhoda,ANO,0,61,40
Adam Vojtěch,ANO,0,61,40
Jan Volný,ANO,0,61,40
Radek Vondráček,ANO,0,61,40
Ivo Vondrák,ANO,M,61,40
Rostislav Vyzula,ANO,0,61,40
Radek Zlesák,ANO,0,61,40
Ivan Adamec,ODS,A,61,40
Jan Bauer,ODS,A,61,40
Martin Baxa,ODS,A,61,40
Petr Beitl,ODS,0,61,40
Marek Benda,ODS,A,61,40
Petr Bendl,ODS,A,61,40
Stanislav Blaha,ODS,0,61,40
Pavel Blažek,ODS,A,61,40
Jana Černochová,ODS,0,61,40
Petr Fiala,ODS,0,61,40
Jakub Janda,ODS,0,61,40
Karel Krejza,ODS,0,61,40
Martin Kupka,ODS,0,61,40
Jaroslav Martinů,ODS,0,61,40
Ilona Mauritzová,ODS,0,61,40
Vojtěch Munzar,ODS,0,61,40
Jan Skopeček,ODS,0,61,40
Zbyněk Stanjura,ODS,A,61,40
Bohuslav Svoboda,ODS,0,61,40
Jiří Ventruba,ODS,A,61,40
Jaroslav Vymazal,ODS,A,61,40
Jan Zahradník,ODS,0,61,40
Pavel Žáček,ODS,A,61,40
Dana Balcarová,Piráti,0,61,40
Lukáš Bartoň,Piráti,0,61,40
Ivan Bartoš,Piráti,0,61,40
Lukáš Černohorský,Piráti,Z,61,40
František Elfmark,Piráti,Z,61,40
Mikuláš Ferjenčík,Piráti,0,61,40
Radek Holomčík,Piráti,Z,61,40
Martin Jiránek,Piráti,Z,61,40
Lukáš Kolářík,Piráti,Z,61,40
František Kopřiva,Piráti,Z,61,40
Lenka Kozlová,Piráti,0,61,40
Jan Lipavský,Piráti,0,61,40
Tomáš Martínek,Piráti,Z,61,40
Jakub Michálek,Piráti,0,61,40
František Navrkal,Piráti,0,61,40
Vojtěch Pikal,Piráti,0,61,40
Ondřej Polanský,Piráti,0,61,40
Jan Pošvář,Piráti,Z,61,40
Ondřej Profant,Piráti,Z,61,40
Olga Richterová,Piráti,Z,61,40
Petr Třešňák,Piráti,0,61,40
Tomáš Vymazal,Piráti,Z,61,40
Jaroslav Dvořák,SPD,M,61,40
Radim Fiala,SPD,A,61,40
Jaroslav Foldyna,SPD,M,61,40
Jaroslav Holík,SPD,0,61,40
Jan Hrnčíř,SPD,A,61,40
Monika Jarošová,SPD,A,61,40
Pavel Jelínek,SPD,M,61,40
Jiří Kobza,SPD,0,61,40
Jiří Kohoutek,SPD,A,61,40
Radek Koten,SPD,A,61,40
Jana Levová,SPD,0,61,40
Karla Maříková,SPD,A,61,40
Tomio Okamura,SPD,A,61,40
Zdeněk Podal,SPD,A,61,40
Miloslav Rozner,SPD,M,61,40
Radek Rozvoral,SPD,A,61,40
Lucie Šafránková,SPD,A,61,40
Lubomír Španěl,SPD,0,61,40
Radovan Vích,SPD,0,61,40
Jiří Běhounek,ČSSD,A,61,40
Jan Birke,ČSSD,M,61,40
Petr Dolínek,ČSSD,A,61,40
Alena Gajdůšková,ČSSD,Z,61,40
Jan Hamáček,ČSSD,M,61,40
Tomáš Hanzel,ČSSD,A,61,40
Jan Chvojka,ČSSD,M,61,40
Roman Onderka,ČSSD,M,61,40
Roman Sklenák,ČSSD,Z,61,40
Antonín Staněk,ČSSD,A,61,40
Kateřina Valachová,ČSSD,0,61,40
Ondřej Veselý,ČSSD,0,61,40
Václav Votava,ČSSD,0,61,40
