Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,7,5,25,123
ODS,25,20,1,2,0,2,25,123
Piráti,22,18,0,1,0,3,25,123
SPD,22,16,0,3,3,0,25,123
ČSSD,15,9,0,2,1,3,25,123
KSČM,15,10,0,0,4,1,25,123
KDU-ČSL,10,9,0,0,0,1,25,123
TOP09,7,3,0,0,2,2,25,123
STAN,6,5,0,0,1,0,25,123
Celkem,200,153,1,11,18,17,25,123
