Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,232
Andrej Babiš,ANO,Z,26,232
Andrea Babišová,ANO,Z,26,232
Margita Balaštíková,ANO,Z,26,232
Josef Bělica,ANO,M,26,232
Stanislav Berkovec,ANO,Z,26,232
Jiří Bláha,ANO,Z,26,232
Richard Brabec,ANO,Z,26,232
Milan Brázdil,ANO,Z,26,232
Andrea Brzobohatá,ANO,Z,26,232
Jaroslav Bžoch,ANO,Z,26,232
Monika Červíčková,ANO,Z,26,232
Klára Dostálová,ANO,0,26,232
Lenka Dražilová,ANO,0,26,232
Jaroslav Faltýnek,ANO,Z,26,232
Kamal Farhan,ANO,Z,26,232
Milan Feranec,ANO,Z,26,232
Eva Fialová,ANO,Z,26,232
Stanislav Fridrich,ANO,Z,26,232
Josef Hájek,ANO,Z,26,232
Milan Hnilička,ANO,Z,26,232
Ivan Jáč,ANO,N,26,232
Miloslav Janulík,ANO,Z,26,232
Aleš Juchelka,ANO,Z,26,232
Pavel Juříček,ANO,Z,26,232
Adam Kalous,ANO,Z,26,232
David Kasal,ANO,Z,26,232
Tomáš Kohoutek,ANO,Z,26,232
Martin Kolovratník,ANO,N,26,232
Barbora Kořanová,ANO,Z,26,232
Josef Kott,ANO,Z,26,232
Robert Králíček,ANO,Z,26,232
Roman Kubíček,ANO,Z,26,232
Jan Kubík,ANO,Z,26,232
Jaroslav Kytýr,ANO,N,26,232
Taťána Malá,ANO,Z,26,232
Přemysl Mališ,ANO,Z,26,232
Jiří Mašek,ANO,Z,26,232
Eva Matyášová,ANO,Z,26,232
Radka Maxová,ANO,Z,26,232
Marcela Melková,ANO,Z,26,232
Jana Mračková Vildumetzová,ANO,Z,26,232
Patrik Nacher,ANO,Z,26,232
Marek Novák,ANO,Z,26,232
Monika Oborná,ANO,Z,26,232
Ladislav Okleštěk,ANO,Z,26,232
Zuzana Ožanová,ANO,M,26,232
Jana Pastuchová,ANO,M,26,232
František Petrtýl,ANO,Z,26,232
Pavel Plzák,ANO,N,26,232
Milan Pour,ANO,Z,26,232
David Pražák,ANO,Z,26,232
Věra Procházková,ANO,N,26,232
Pavel Pustějovský,ANO,Z,26,232
Karel Rais,ANO,N,26,232
Michal Ratiborský,ANO,Z,26,232
Jan Richter,ANO,Z,26,232
Miloslava Rutová,ANO,Z,26,232
Pavel Růžička,ANO,N,26,232
Jan Řehounek,ANO,Z,26,232
Petr Sadovský,ANO,Z,26,232
Jan Schiller,ANO,Z,26,232
Pavel Staněk,ANO,Z,26,232
Jiří Strýček,ANO,Z,26,232
Karla Šlechtová,ANO,Z,26,232
Julius Špičák,ANO,0,26,232
David Štolpa,ANO,Z,26,232
Dan Ťok,ANO,Z,26,232
Karel Tureček,ANO,M,26,232
Helena Válková,ANO,Z,26,232
Petr Venhoda,ANO,Z,26,232
Adam Vojtěch,ANO,Z,26,232
Jan Volný,ANO,Z,26,232
Radek Vondráček,ANO,Z,26,232
Ivo Vondrák,ANO,M,26,232
Petr Vrána,ANO,M,26,232
Rostislav Vyzula,ANO,Z,26,232
Radek Zlesák,ANO,Z,26,232
Ivan Adamec,ODS,N,26,232
Jan Bauer,ODS,N,26,232
Martin Baxa,ODS,N,26,232
Petr Beitl,ODS,N,26,232
Marek Benda,ODS,N,26,232
Stanislav Blaha,ODS,N,26,232
Pavel Blažek,ODS,0,26,232
Jana Černochová,ODS,N,26,232
Petr Fiala,ODS,N,26,232
Jakub Janda,ODS,N,26,232
Václav Klaus,ODS,N,26,232
Karel Krejza,ODS,N,26,232
Martin Kupka,ODS,N,26,232
Zuzana Majerová Zahradníková,ODS,M,26,232
Jaroslav Martinů,ODS,N,26,232
Ilona Mauritzová,ODS,N,26,232
Vojtěch Munzar,ODS,Z,26,232
Miroslava Němcová,ODS,N,26,232
Jan Skopeček,ODS,N,26,232
Zbyněk Stanjura,ODS,N,26,232
Bohuslav Svoboda,ODS,M,26,232
