Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,11,1,13,12,234
ODS,25,14,0,5,2,4,12,234
Piráti,22,0,21,0,1,0,12,234
SPD,22,0,0,1,15,6,12,234
ČSSD,15,5,0,2,2,6,12,234
KSČM,15,8,1,3,0,3,12,234
KDU-ČSL,10,0,6,1,0,3,12,234
TOP09,7,4,2,1,0,0,12,234
STAN,6,3,0,0,1,2,12,234
Celkem,200,87,30,24,22,37,12,234
