Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,4,39,57,137
ODS,23,12,0,0,0,11,57,137
Piráti,22,11,0,0,0,11,57,137
SPD,19,0,8,0,0,11,57,137
ČSSD,14,0,0,0,6,8,57,137
KSČM,15,0,5,0,2,8,57,137
KDU-ČSL,10,5,0,0,0,5,57,137
TOP09,7,3,0,0,0,4,57,137
STAN,6,3,0,0,0,3,57,137
Nezařaz,6,0,0,0,0,6,57,137
Celkem,200,34,48,0,12,106,57,137
