Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,4,5,53,15,29,1001
ODS,23,0,0,1,16,6,29,1001
Piráti,22,7,0,2,12,1,29,1001
SPD,19,0,12,2,0,5,29,1001
ČSSD,15,2,0,3,3,7,29,1001
KSČM,15,0,0,2,10,3,29,1001
KDU-ČSL,10,1,0,0,5,4,29,1001
TOP09,7,0,0,0,4,3,29,1001
STAN,6,0,0,0,2,4,29,1001
Nezařaz,5,2,0,0,2,1,29,1001
Celkem,200,13,16,15,107,49,29,1001
