Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,0,11,25,284
ODS,25,0,18,2,1,4,25,284
Piráti,22,0,0,0,20,2,25,284
SPD,22,18,0,0,2,2,25,284
ČSSD,15,9,0,0,0,6,25,284
KSČM,15,14,0,0,1,0,25,284
KDU-ČSL,10,0,8,0,1,1,25,284
TOP09,7,1,3,0,0,3,25,284
STAN,6,0,5,0,1,0,25,284
Celkem,200,109,34,2,26,29,25,284
