Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,59,0,2,16,48,283
ODS,23,0,23,0,0,0,48,283
Piráti,22,19,0,0,0,3,48,283
SPD,20,0,14,1,1,4,48,283
ČSSD,14,1,4,0,2,7,48,283
KSČM,15,0,10,0,2,3,48,283
KDU-ČSL,10,0,0,0,7,3,48,283
TOP09,7,5,0,0,0,2,48,283
STAN,6,3,0,0,1,2,48,283
Nezařaz,5,0,2,0,1,2,48,283
Celkem,200,29,112,1,16,42,48,283
