Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,24,1,15,38,56,292
ODS,23,11,0,0,0,12,56,292
Piráti,22,11,0,0,0,11,56,292
SPD,19,0,0,0,8,11,56,292
ČSSD,14,0,0,0,7,7,56,292
KSČM,15,0,0,0,7,8,56,292
KDU-ČSL,10,2,0,0,3,5,56,292
TOP09,7,3,0,0,0,4,56,292
STAN,6,3,0,0,0,3,56,292
Nezařaz,6,1,0,0,1,4,56,292
Celkem,200,31,24,1,41,103,56,292
