Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,15,14
Andrej Babiš,ANO,M,15,14
Andrea Babišová,ANO,M,15,14
Margita Balaštíková,ANO,0,15,14
Josef Bělica,ANO,A,15,14
Stanislav Berkovec,ANO,A,15,14
Jiří Bláha,ANO,A,15,14
Richard Brabec,ANO,A,15,14
Milan Brázdil,ANO,A,15,14
Andrea Brzobohatá,ANO,A,15,14
Jaroslav Bžoch,ANO,A,15,14
Monika Červíčková,ANO,A,15,14
Klára Dostálová,ANO,A,15,14
Lenka Dražilová,ANO,A,15,14
Jaroslav Faltýnek,ANO,Z,15,14
Kamal Farhan,ANO,A,15,14
Milan Feranec,ANO,A,15,14
Eva Fialová,ANO,A,15,14
Stanislav Fridrich,ANO,A,15,14
Josef Hájek,ANO,M,15,14
Milan Hnilička,ANO,A,15,14
Ivan Jáč,ANO,A,15,14
Miloslav Janulík,ANO,A,15,14
Aleš Juchelka,ANO,M,15,14
Pavel Juříček,ANO,M,15,14
Adam Kalous,ANO,A,15,14
David Kasal,ANO,A,15,14
Tomáš Kohoutek,ANO,A,15,14
Martin Kolovratník,ANO,A,15,14
Barbora Kořanová,ANO,A,15,14
Josef Kott,ANO,A,15,14
Robert Králíček,ANO,A,15,14
Roman Kubíček,ANO,A,15,14
Jan Kubík,ANO,A,15,14
Jaroslav Kytýr,ANO,M,15,14
Taťána Malá,ANO,A,15,14
Přemysl Mališ,ANO,0,15,14
Jiří Mašek,ANO,A,15,14
Eva Matyášová,ANO,M,15,14
Radka Maxová,ANO,M,15,14
Marcela Melková,ANO,Z,15,14
Jana Mračková Vildumetzová,ANO,M,15,14
Patrik Nacher,ANO,Z,15,14
Marek Novák,ANO,A,15,14
Monika Oborná,ANO,A,15,14
Ladislav Okleštěk,ANO,M,15,14
Zuzana Ožanová,ANO,A,15,14
Jana Pastuchová,ANO,A,15,14
František Petrtýl,ANO,A,15,14
Pavel Plzák,ANO,0,15,14
Milan Pour,ANO,M,15,14
David Pražák,ANO,A,15,14
Věra Procházková,ANO,A,15,14
Pavel Pustějovský,ANO,Z,15,14
Karel Rais,ANO,Z,15,14
Michal Ratiborský,ANO,A,15,14
Jan Richter,ANO,Z,15,14
Miloslava Rutová,ANO,A,15,14
Pavel Růžička,ANO,A,15,14
Jan Řehounek,ANO,0,15,14
Petr Sadovský,ANO,A,15,14
Jan Schiller,ANO,M,15,14
Pavel Staněk,ANO,M,15,14
Martin Stropnický,ANO,M,15,14
Jiří Strýček,ANO,A,15,14
Karla Šlechtová,ANO,0,15,14
Julius Špičák,ANO,M,15,14
David Štolpa,ANO,A,15,14
Dan Ťok,ANO,Z,15,14
Karel Tureček,ANO,0,15,14
Helena Válková,ANO,A,15,14
Adam Vojtěch,ANO,A,15,14
Jan Volný,ANO,A,15,14
Radek Vondráček,ANO,0,15,14
Ivo Vondrák,ANO,M,15,14
Petr Vrána,ANO,A,15,14
Rostislav Vyzula,ANO,A,15,14
Radek Zlesák,ANO,A,15,14
Ivan Adamec,ODS,N,15,14
Jan Bauer,ODS,M,15,14
Martin Baxa,ODS,N,15,14
Petr Beitl,ODS,Z,15,14
Marek Benda,ODS,0,15,14
Stanislav Blaha,ODS,M,15,14
Pavel Blažek,ODS,0,15,14
Jana Černochová,ODS,Z,15,14
Petr Fiala,ODS,M,15,14
Jakub Janda,ODS,N,15,14
Václav Klaus,ODS,N,15,14
Karel Krejza,ODS,N,15,14
Martin Kupka,ODS,N,15,14
Zuzana Majerová Zahradníková,ODS,Z,15,14
Jaroslav Martinů,ODS,N,15,14
Ilona Mauritzová,ODS,N,15,14
Vojtěch Munzar,ODS,N,15,14
Miroslava Němcová,ODS,M,15,14
Jan Skopeček,ODS,M,15,14
Zbyněk Stanjura,ODS,N,15,14
Bohuslav Svoboda,ODS,N,15,14
Jiří Ventruba,ODS,N,15,14
Veronika Vrecionová,ODS,N,15,14
Jan Zahradník,ODS,N,15,14
Pavel Žáček,ODS,N,15,14
Dana Balcarová,Piráti,Z,15,14
Lukáš Bartoň,Piráti,A,15,14
Ivan Bartoš,Piráti,Z,15,14
Lukáš Černohorský,Piráti,Z,15,14
František Elfmark,Piráti,M,15,14
Mikuláš Ferjenčík,Piráti,N,15,14
Radek Holomčík,Piráti,A,15,14
Martin Jiránek,Piráti,M,15,14
Lukáš Kolářík,Piráti,A,15,14
František Kopřiva,Piráti,M,15,14
Lenka Kozlová,Piráti,N,15,14
Jan Lipavský,Piráti,Z,15,14
Tomáš Martínek,Piráti,Z,15,14
Jakub Michálek,Piráti,Z,15,14
Mikuláš Peksa,Piráti,N,15,14
Vojtěch Pikal,Piráti,Z,15,14
Ondřej Polanský,Piráti,A,15,14
Jan Pošvář,Piráti,A,15,14
Ondřej Profant,Piráti,Z,15,14
Olga Richterová,Piráti,A,15,14
Petr Třešňák,Piráti,A,15,14
Tomáš Vymazal,Piráti,M,15,14
Marian Bojko,SPD,A,15,14
Jaroslav Dvořák,SPD,A,15,14
Radim Fiala,SPD,0,15,14
Jaroslav Holík,SPD,A,15,14
Jan Hrnčíř,SPD,A,15,14
Tereza Hyťhová,SPD,A,15,14
Monika Jarošová,SPD,M,15,14
Pavel Jelínek,SPD,A,15,14
Jiří Kobza,SPD,M,15,14
Jiří Kohoutek,SPD,A,15,14
Radek Koten,SPD,A,15,14
Jana Levová,SPD,A,15,14
Karla Maříková,SPD,A,15,14
Ivana Nevludová,SPD,A,15,14
Tomio Okamura,SPD,A,15,14
Zdeněk Podal,SPD,Z,15,14
Miloslav Rozner,SPD,A,15,14
Radek Rozvoral,SPD,A,15,14
Lucie Šafránková,SPD,A,15,14
Lubomír Španěl,SPD,A,15,14
Radovan Vích,SPD,M,15,14
Lubomír Volný,SPD,A,15,14
Jiří Běhounek,ČSSD,M,15,14
Jan Birke,ČSSD,0,15,14
Petr Dolínek,ČSSD,M,15,14
Jaroslav Foldyna,ČSSD,0,15,14
Alena Gajdůšková,ČSSD,Z,15,14
Jan Hamáček,ČSSD,0,15,14
Tomáš Hanzel,ČSSD,M,15,14
Milan Chovanec,ČSSD,Z,15,14
Jan Chvojka,ČSSD,Z,15,14
