Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,12,14,7,47,166
ODS,23,20,0,1,0,2,47,166
Piráti,22,21,0,1,0,0,47,166
SPD,20,17,0,2,0,1,47,166
ČSSD,14,8,0,4,0,2,47,166
KSČM,15,5,1,2,7,0,47,166
KDU-ČSL,10,9,0,1,0,0,47,166
TOP09,7,6,0,0,0,1,47,166
STAN,6,4,0,2,0,0,47,166
Nezařaz,5,1,0,0,2,2,47,166
Celkem,200,136,1,25,23,15,47,166
