Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,3,55,16,47,238
ODS,23,18,0,3,2,0,47,238
Piráti,22,19,0,0,0,3,47,238
SPD,20,0,0,2,13,5,47,238
ČSSD,14,0,0,1,6,7,47,238
KSČM,15,0,1,5,6,3,47,238
KDU-ČSL,10,6,0,1,0,3,47,238
TOP09,7,2,0,1,2,2,47,238
STAN,6,3,0,1,0,2,47,238
Nezařaz,5,1,0,0,2,2,47,238
Celkem,200,49,5,17,86,43,47,238
