Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,28,1,11,38,56,296
ODS,23,11,0,0,0,12,56,296
Piráti,22,11,0,0,0,11,56,296
SPD,19,0,0,0,9,10,56,296
ČSSD,14,0,2,0,5,7,56,296
KSČM,15,0,0,0,7,8,56,296
KDU-ČSL,10,1,0,0,4,5,56,296
TOP09,7,3,0,0,0,4,56,296
STAN,6,3,0,0,0,3,56,296
Nezařaz,6,1,0,0,1,4,56,296
Celkem,200,30,30,1,37,102,56,296
