Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,29,743
ODS,23,23,0,0,0,0,29,743
Piráti,22,18,0,0,3,1,29,743
SPD,19,18,0,0,0,1,29,743
ČSSD,15,0,8,0,5,2,29,743
KSČM,15,0,7,0,8,0,29,743
KDU-ČSL,10,9,0,1,0,0,29,743
TOP09,7,4,0,1,0,2,29,743
STAN,6,5,0,0,1,0,29,743
Nezařaz,5,4,0,0,1,0,29,743
Celkem,200,81,85,2,23,9,29,743
