Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,29,0,11,61,57
ODS,23,4,0,19,0,0,61,57
Piráti,22,0,8,12,2,0,61,57
SPD,19,6,0,9,0,4,61,57
ČSSD,14,4,1,4,0,5,61,57
KSČM,15,5,0,9,1,0,61,57
KDU-ČSL,10,5,0,5,0,0,61,57
TOP09,7,0,0,5,1,1,61,57
STAN,6,1,0,4,1,0,61,57
Nezařaz,6,0,2,1,1,2,61,57
Celkem,200,63,11,97,6,23,61,57
