Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,164
Andrej Babiš,ANO,N,22,164
Andrea Babišová,ANO,N,22,164
Margita Balaštíková,ANO,N,22,164
Josef Bělica,ANO,N,22,164
Stanislav Berkovec,ANO,N,22,164
Jiří Bláha,ANO,N,22,164
Richard Brabec,ANO,N,22,164
Milan Brázdil,ANO,N,22,164
Andrea Brzobohatá,ANO,N,22,164
Jaroslav Bžoch,ANO,N,22,164
Monika Červíčková,ANO,N,22,164
Klára Dostálová,ANO,N,22,164
Lenka Dražilová,ANO,Z,22,164
Jaroslav Faltýnek,ANO,N,22,164
Kamal Farhan,ANO,N,22,164
Milan Feranec,ANO,N,22,164
Eva Fialová,ANO,N,22,164
Stanislav Fridrich,ANO,N,22,164
Josef Hájek,ANO,N,22,164
Milan Hnilička,ANO,N,22,164
Ivan Jáč,ANO,N,22,164
Miloslav Janulík,ANO,N,22,164
Aleš Juchelka,ANO,N,22,164
Pavel Juříček,ANO,N,22,164
Adam Kalous,ANO,N,22,164
David Kasal,ANO,N,22,164
Tomáš Kohoutek,ANO,N,22,164
Martin Kolovratník,ANO,N,22,164
Barbora Kořanová,ANO,N,22,164
Josef Kott,ANO,Z,22,164
Robert Králíček,ANO,N,22,164
Roman Kubíček,ANO,N,22,164
Jan Kubík,ANO,N,22,164
Jaroslav Kytýr,ANO,N,22,164
Taťána Malá,ANO,N,22,164
Přemysl Mališ,ANO,N,22,164
Jiří Mašek,ANO,N,22,164
Eva Matyášová,ANO,N,22,164
Radka Maxová,ANO,N,22,164
Marcela Melková,ANO,N,22,164
Jana Mračková Vildumetzová,ANO,Z,22,164
Patrik Nacher,ANO,N,22,164
Marek Novák,ANO,N,22,164
Monika Oborná,ANO,N,22,164
Ladislav Okleštěk,ANO,N,22,164
Zuzana Ožanová,ANO,N,22,164
Jana Pastuchová,ANO,N,22,164
František Petrtýl,ANO,N,22,164
Pavel Plzák,ANO,N,22,164
Milan Pour,ANO,N,22,164
David Pražák,ANO,N,22,164
Věra Procházková,ANO,N,22,164
Pavel Pustějovský,ANO,N,22,164
Karel Rais,ANO,N,22,164
Michal Ratiborský,ANO,N,22,164
Jan Richter,ANO,N,22,164
Miloslava Rutová,ANO,N,22,164
Pavel Růžička,ANO,N,22,164
Jan Řehounek,ANO,N,22,164
Petr Sadovský,ANO,N,22,164
Jan Schiller,ANO,N,22,164
Pavel Staněk,ANO,Z,22,164
Jiří Strýček,ANO,N,22,164
Karla Šlechtová,ANO,N,22,164
Julius Špičák,ANO,N,22,164
David Štolpa,ANO,N,22,164
Dan Ťok,ANO,N,22,164
Karel Tureček,ANO,N,22,164
Helena Válková,ANO,Z,22,164
Petr Venhoda,ANO,N,22,164
Adam Vojtěch,ANO,N,22,164
Jan Volný,ANO,N,22,164
Radek Vondráček,ANO,N,22,164
Ivo Vondrák,ANO,N,22,164
Petr Vrána,ANO,N,22,164
Rostislav Vyzula,ANO,Z,22,164
Radek Zlesák,ANO,N,22,164
Ivan Adamec,ODS,A,22,164
Jan Bauer,ODS,A,22,164
Martin Baxa,ODS,A,22,164
Petr Beitl,ODS,A,22,164
Marek Benda,ODS,A,22,164
Stanislav Blaha,ODS,A,22,164
Pavel Blažek,ODS,A,22,164
Jana Černochová,ODS,A,22,164
Petr Fiala,ODS,A,22,164
Jakub Janda,ODS,A,22,164
Václav Klaus,ODS,Z,22,164
Karel Krejza,ODS,A,22,164
Martin Kupka,ODS,A,22,164
Zuzana Majerová Zahradníková,ODS,A,22,164
Jaroslav Martinů,ODS,A,22,164
Ilona Mauritzová,ODS,A,22,164
Vojtěch Munzar,ODS,A,22,164
Miroslava Němcová,ODS,A,22,164
Jan Skopeček,ODS,A,22,164
Zbyněk Stanjura,ODS,A,22,164
Bohuslav Svoboda,ODS,A,22,164
Jiří Ventruba,ODS,A,22,164
Veronika Vrecionová,ODS,M,22,164
Jan Zahradník,ODS,A,22,164
Pavel Žáček,ODS,A,22,164
Dana Balcarová,Piráti,A,22,164
Lukáš Bartoň,Piráti,A,22,164
Ivan Bartoš,Piráti,A,22,164
Lukáš Černohorský,Piráti,A,22,164
František Elfmark,Piráti,A,22,164
Mikuláš Ferjenčík,Piráti,A,22,164
Radek Holomčík,Piráti,A,22,164
Martin Jiránek,Piráti,A,22,164
Lukáš Kolářík,Piráti,A,22,164
František Kopřiva,Piráti,A,22,164
Lenka Kozlová,Piráti,A,22,164
Jan Lipavský,Piráti,A,22,164
Tomáš Martínek,Piráti,A,22,164
Jakub Michálek,Piráti,A,22,164
Mikuláš Peksa,Piráti,A,22,164
Vojtěch Pikal,Piráti,A,22,164
Ondřej Polanský,Piráti,A,22,164
Jan Pošvář,Piráti,A,22,164
Ondřej Profant,Piráti,A,22,164
Olga Richterová,Piráti,A,22,164
Petr Třešňák,Piráti,A,22,164
Tomáš Vymazal,Piráti,A,22,164
Marian Bojko,SPD,Z,22,164
Jaroslav Dvořák,SPD,Z,22,164
Radim Fiala,SPD,M,22,164
Jaroslav Holík,SPD,Z,22,164
Jan Hrnčíř,SPD,Z,22,164
Tereza Hyťhová,SPD,M,22,164
Monika Jarošová,SPD,Z,22,164
Pavel Jelínek,SPD,M,22,164
Jiří Kobza,SPD,Z,22,164
Jiří Kohoutek,SPD,Z,22,164
Radek Koten,SPD,Z,22,164
Jana Levová,SPD,M,22,164
Karla Maříková,SPD,Z,22,164
Ivana Nevludová,SPD,Z,22,164
Tomio Okamura,SPD,Z,22,164
Zdeněk Podal,SPD,Z,22,164
Miloslav Rozner,SPD,Z,22,164
Radek Rozvoral,SPD,Z,22,164
Lucie Šafránková,SPD,Z,22,164
Lubomír Španěl,SPD,Z,22,164
Radovan Vích,SPD,Z,22,164
Lubomír Volný,SPD,Z,22,164
Jiří Běhounek,ČSSD,Z,22,164
Jan Birke,ČSSD,Z,22,164
Petr Dolínek,ČSSD,Z,22,164
Jaroslav Foldyna,ČSSD,Z,22,164
Alena Gajdůšková,ČSSD,Z,22,164
Jan Hamáček,ČSSD,Z,22,164
Tomáš Hanzel,ČSSD,Z,22,164
Milan Chovanec,ČSSD,Z,22,164
Jan Chvojka,ČSSD,Z,22,164
Roman Onderka,ČSSD,Z,22,164
Roman Sklenák,ČSSD,Z,22,164
Antonín Staněk,ČSSD,N,22,164
Kateřina Valachová,ČSSD,Z,22,164
Ondřej Veselý,ČSSD,Z,22,164
Lubomír Zaorálek,ČSSD,Z,22,164
Hana Aulická Jírovcová,KSČM,Z,22,164
Alexander Černý,KSČM,Z,22,164
Jiří Dolejš,KSČM,Z,22,164
Vojtěch Filip,KSČM,Z,22,164
Miroslav Grebeníček,KSČM,Z,22,164
Stanislav Grospič,KSČM,Z,22,164
Pavel Kováčik,KSČM,Z,22,164
Leo Luzar,KSČM,Z,22,164
Květa Matušovská,KSČM,Z,22,164
Zdeněk Ondráček,KSČM,Z,22,164
Daniel Pawlas,KSČM,Z,22,164
Marie Pěnčíková,KSČM,Z,22,164
Ivo Pojezný,KSČM,Z,22,164
Jiří Valenta,KSČM,Z,22,164
Miloslava Vostrá,KSČM,Z,22,164
Jan Bartošek,KDU-ČSL,A,22,164
Pavel Bělobrádek,KDU-ČSL,A,22,164
Ondřej Benešík,KDU-ČSL,A,22,164
Jan Čižinský,KDU-ČSL,A,22,164
Pavla Golasowská,KDU-ČSL,A,22,164
Stanislav Juránek,KDU-ČSL,A,22,164
Marian Jurečka,KDU-ČSL,A,22,164
Vít Kaňkovský,KDU-ČSL,A,22,164
Jiří Mihola,KDU-ČSL,A,22,164
Marek Výborný,KDU-ČSL,A,22,164
Dominik Feri,TOP09,A,22,164
Miroslav Kalousek,TOP09,A,22,164
Helena Langšádlová,TOP09,A,22,164
Markéta Pekarová Adamová,TOP09,A,22,164
Karel Schwarzenberg,TOP09,A,22,164
František Vácha,TOP09,A,22,164
Vlastimil Válek,TOP09,A,22,164
Jan Farský,STAN,A,22,164
Petr Gazdík,STAN,A,22,164
Věra Kovářová,STAN,A,22,164
Jana Krutáková,STAN,A,22,164
Petr Pávek,STAN,A,22,164
Vít Rakušan,STAN,A,22,164
