Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,8,5,56,8,29,819
ODS,23,0,20,2,0,1,29,819
Piráti,22,1,5,0,15,1,29,819
SPD,19,0,0,1,16,2,29,819
ČSSD,15,0,11,2,0,2,29,819
KSČM,15,13,0,2,0,0,29,819
KDU-ČSL,10,0,10,0,0,0,29,819
TOP09,7,0,4,1,0,2,29,819
STAN,6,0,5,0,0,1,29,819
Nezařaz,5,3,0,0,2,0,29,819
Celkem,200,18,63,13,89,17,29,819
