Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,965
Andrej Babiš,ANO,M,28,965
Andrea Babišová,ANO,A,28,965
Margita Balaštíková,ANO,A,28,965
Josef Bělica,ANO,A,28,965
Stanislav Berkovec,ANO,A,28,965
Jiří Bláha,ANO,M,28,965
Richard Brabec,ANO,A,28,965
Milan Brázdil,ANO,A,28,965
Andrea Brzobohatá,ANO,A,28,965
Jaroslav Bžoch,ANO,A,28,965
Monika Červíčková,ANO,A,28,965
Klára Dostálová,ANO,A,28,965
Lenka Dražilová,ANO,A,28,965
Jaroslav Faltýnek,ANO,A,28,965
Kamal Farhan,ANO,A,28,965
Milan Feranec,ANO,A,28,965
Eva Fialová,ANO,A,28,965
Stanislav Fridrich,ANO,A,28,965
Josef Hájek,ANO,M,28,965
Milan Hnilička,ANO,A,28,965
Ivan Jáč,ANO,A,28,965
Miloslav Janulík,ANO,A,28,965
Aleš Juchelka,ANO,A,28,965
Pavel Juříček,ANO,A,28,965
Iva Kalátová,ANO,A,28,965
Adam Kalous,ANO,A,28,965
David Kasal,ANO,A,28,965
Tomáš Kohoutek,ANO,A,28,965
Martin Kolovratník,ANO,A,28,965
Barbora Kořanová,ANO,A,28,965
Josef Kott,ANO,A,28,965
Robert Králíček,ANO,A,28,965
Roman Kubíček,ANO,A,28,965
Jan Kubík,ANO,A,28,965
Jaroslav Kytýr,ANO,A,28,965
Taťána Malá,ANO,A,28,965
Přemysl Mališ,ANO,A,28,965
Jiří Mašek,ANO,A,28,965
Eva Matyášová,ANO,A,28,965
Radka Maxová,ANO,M,28,965
Marcela Melková,ANO,A,28,965
Jana Mračková Vildumetzová,ANO,A,28,965
Patrik Nacher,ANO,A,28,965
Marek Novák,ANO,A,28,965
Monika Oborná,ANO,A,28,965
Ladislav Okleštěk,ANO,A,28,965
Zuzana Ožanová,ANO,A,28,965
Jana Pastuchová,ANO,A,28,965
František Petrtýl,ANO,A,28,965
Pavel Plzák,ANO,A,28,965
Milan Pour,ANO,A,28,965
David Pražák,ANO,A,28,965
