Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,5,49,15,18,143
ODS,25,0,8,3,7,7,18,143
Piráti,22,0,20,1,0,1,18,143
SPD,22,19,0,0,0,3,18,143
ČSSD,15,0,7,2,1,5,18,143
KSČM,15,1,1,0,12,1,18,143
KDU-ČSL,10,0,4,1,1,4,18,143
TOP09,7,0,5,1,0,1,18,143
STAN,6,0,4,0,0,2,18,143
Celkem,200,20,58,13,70,39,18,143
