Name,Party,Vote,Mtg n.,Proposal n.
Karel Rais,ANO,N,28,331
Michal Ratiborský,ANO,N,28,331
Jan Richter,ANO,Z,28,331
Miloslava Rutová,ANO,N,28,331
Pavel Růžička,ANO,N,28,331
Jan Řehounek,ANO,N,28,331
Petr Sadovský,ANO,N,28,331
Jan Schiller,ANO,N,28,331
Pavel Staněk,ANO,Z,28,331
Jiří Strýček,ANO,N,28,331
Karla Šlechtová,ANO,N,28,331
Julius Špičák,ANO,N,28,331
David Štolpa,ANO,N,28,331
Karel Tureček,ANO,N,28,331
Helena Válková,ANO,N,28,331
Petr Venhoda,ANO,N,28,331
Adam Vojtěch,ANO,N,28,331
Jan Volný,ANO,N,28,331
Radek Vondráček,ANO,M,28,331
Ivo Vondrák,ANO,N,28,331
Petr Vrána,ANO,N,28,331
Rostislav Vyzula,ANO,M,28,331
Radek Zlesák,ANO,N,28,331
Ivan Adamec,ODS,A,28,331
Jan Bauer,ODS,M,28,331
Martin Baxa,ODS,A,28,331
Petr Beitl,ODS,A,28,331
Marek Benda,ODS,A,28,331
Stanislav Blaha,ODS,A,28,331
Pavel Blažek,ODS,Z,28,331
Jana Černochová,ODS,A,28,331
Petr Fiala,ODS,A,28,331
Jakub Janda,ODS,A,28,331
Karel Krejza,ODS,A,28,331
Martin Kupka,ODS,A,28,331
Jaroslav Martinů,ODS,A,28,331
Ilona Mauritzová,ODS,A,28,331
Vojtěch Munzar,ODS,A,28,331
Miroslava Němcová,ODS,A,28,331
Jan Skopeček,ODS,A,28,331
Zbyněk Stanjura,ODS,A,28,331
Bohuslav Svoboda,ODS,A,28,331
Jiří Ventruba,ODS,A,28,331
Veronika Vrecionová,ODS,A,28,331
Jan Zahradník,ODS,A,28,331
Pavel Žáček,ODS,A,28,331
Dana Balcarová,Piráti,A,28,331
Lukáš Bartoň,Piráti,A,28,331
Ivan Bartoš,Piráti,A,28,331
Lukáš Černohorský,Piráti,A,28,331
František Elfmark,Piráti,A,28,331
Mikuláš Ferjenčík,Piráti,A,28,331
Radek Holomčík,Piráti,A,28,331
Martin Jiránek,Piráti,A,28,331
Lukáš Kolářík,Piráti,Z,28,331
František Kopřiva,Piráti,A,28,331
Lenka Kozlová,Piráti,A,28,331
Jan Lipavský,Piráti,A,28,331
Tomáš Martínek,Piráti,A,28,331
Jakub Michálek,Piráti,A,28,331
Mikuláš Peksa,Piráti,A,28,331
Vojtěch Pikal,Piráti,A,28,331
Ondřej Polanský,Piráti,A,28,331
Jan Pošvář,Piráti,A,28,331
Ondřej Profant,Piráti,A,28,331
Olga Richterová,Piráti,A,28,331
Petr Třešňák,Piráti,A,28,331
Tomáš Vymazal,Piráti,A,28,331
Jaroslav Dvořák,SPD,M,28,331
Radim Fiala,SPD,M,28,331
Jaroslav Holík,SPD,A,28,331
Jan Hrnčíř,SPD,A,28,331
Tereza Hyťhová,SPD,A,28,331
Monika Jarošová,SPD,A,28,331
Pavel Jelínek,SPD,A,28,331
Jiří Kobza,SPD,A,28,331
Jiří Kohoutek,SPD,A,28,331
Radek Koten,SPD,A,28,331
Jana Levová,SPD,A,28,331
Karla Maříková,SPD,A,28,331
Tomio Okamura,SPD,A,28,331
Zdeněk Podal,SPD,A,28,331
Miloslav Rozner,SPD,A,28,331
Radek Rozvoral,SPD,A,28,331
Lucie Šafránková,SPD,A,28,331
Lubomír Španěl,SPD,A,28,331
Radovan Vích,SPD,A,28,331
Jiří Běhounek,ČSSD,Z,28,331
Jan Birke,ČSSD,M,28,331
Petr Dolínek,ČSSD,N,28,331
Jaroslav Foldyna,ČSSD,N,28,331
Alena Gajdůšková,ČSSD,N,28,331
Jan Hamáček,ČSSD,Z,28,331
Tomáš Hanzel,ČSSD,N,28,331
Jan Chvojka,ČSSD,N,28,331
Roman Onderka,ČSSD,M,28,331
Roman Sklenák,ČSSD,N,28,331
Antonín Staněk,ČSSD,N,28,331
Kateřina Valachová,ČSSD,N,28,331
Ondřej Veselý,ČSSD,Z,28,331
Václav Votava,ČSSD,N,28,331
Lubomír Zaorálek,ČSSD,N,28,331
Hana Aulická Jírovcová,KSČM,Z,28,331
Alexander Černý,KSČM,N,28,331
Jiří Dolejš,KSČM,Z,28,331
Vojtěch Filip,KSČM,N,28,331
Miroslav Grebeníček,KSČM,N,28,331
Stanislav Grospič,KSČM,M,28,331
Pavel Kováčik,KSČM,N,28,331
Leo Luzar,KSČM,M,28,331
Květa Matušovská,KSČM,N,28,331
Zdeněk Ondráček,KSČM,N,28,331
Daniel Pawlas,KSČM,N,28,331
Marie Pěnčíková,KSČM,N,28,331
Ivo Pojezný,KSČM,N,28,331
Jiří Valenta,KSČM,N,28,331
Miloslava Vostrá,KSČM,N,28,331
Jan Bartošek,KDU-ČSL,M,28,331
Pavel Bělobrádek,KDU-ČSL,A,28,331
Ondřej Benešík,KDU-ČSL,A,28,331
Jan Čižinský,KDU-ČSL,A,28,331
Pavla Golasowská,KDU-ČSL,A,28,331
Stanislav Juránek,KDU-ČSL,A,28,331
Marian Jurečka,KDU-ČSL,A,28,331
Vít Kaňkovský,KDU-ČSL,A,28,331
Jiří Mihola,KDU-ČSL,A,28,331
Marek Výborný,KDU-ČSL,A,28,331
Dominik Feri,TOP09,A,28,331
Miroslav Kalousek,TOP09,Z,28,331
Helena Langšádlová,TOP09,A,28,331
Markéta Pekarová Adamová,TOP09,A,28,331
Karel Schwarzenberg,TOP09,M,28,331
František Vácha,TOP09,A,28,331
Vlastimil Válek,TOP09,A,28,331
Jan Farský,STAN,M,28,331
Petr Gazdík,STAN,A,28,331
Věra Kovářová,STAN,A,28,331
Jana Krutáková,STAN,A,28,331
Petr Pávek,STAN,M,28,331
Vít Rakušan,STAN,A,28,331
Marian Bojko,Nezařaz,M,28,331
Václav Klaus,Nezařaz,A,28,331
Zuzana Majerová Zahradníková,Nezařaz,A,28,331
Ivana Nevludová,Nezařaz,A,28,331
Lubomír Volný,Nezařaz,A,28,331
