Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,1,7,3,5,39,308
ODS,23,14,0,5,4,0,39,308
Piráti,22,18,0,0,2,2,39,308
SPD,19,12,0,2,1,4,39,308
ČSSD,15,7,0,6,1,1,39,308
KSČM,15,13,0,1,0,1,39,308
KDU-ČSL,10,6,0,2,0,2,39,308
TOP09,7,1,0,1,3,2,39,308
STAN,6,2,0,1,2,1,39,308
Nezařaz,5,1,0,2,0,2,39,308
Celkem,200,136,1,27,16,20,39,308
