Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,6,1,7,34,58
ODS,23,15,0,6,0,2,34,58
Piráti,22,13,0,4,4,1,34,58
SPD,19,15,0,2,0,2,34,58
ČSSD,15,10,0,3,0,2,34,58
KSČM,15,10,0,4,1,0,34,58
KDU-ČSL,10,4,0,5,0,1,34,58
TOP09,7,3,0,3,0,1,34,58
STAN,6,2,0,2,0,2,34,58
Nezařaz,5,2,0,3,0,0,34,58
Celkem,200,138,0,38,6,18,34,58
