Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,0,65,9,40,30
ODS,23,0,0,0,18,5,40,30
Piráti,22,18,0,0,0,4,40,30
SPD,19,0,0,0,16,3,40,30
ČSSD,14,0,0,2,9,3,40,30
KSČM,15,1,0,1,12,1,40,30
KDU-ČSL,10,3,0,0,5,2,40,30
TOP09,7,5,0,1,0,1,40,30
STAN,6,1,0,1,3,1,40,30
Nezařaz,6,0,0,1,3,2,40,30
Celkem,200,28,4,6,131,31,40,30
