Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,10,0,23,246
ODS,25,23,0,0,1,1,23,246
Piráti,22,0,12,0,10,0,23,246
SPD,22,0,0,0,19,3,23,246
ČSSD,15,0,13,0,2,0,23,246
KSČM,15,0,7,0,8,0,23,246
KDU-ČSL,10,0,0,0,10,0,23,246
TOP09,7,0,6,0,1,0,23,246
STAN,6,0,0,0,6,0,23,246
Celkem,200,23,106,0,67,4,23,246
