Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,0,30,39,41,59
ODS,23,12,0,0,0,11,41,59
Piráti,22,11,0,0,0,11,41,59
SPD,19,10,0,0,0,9,41,59
ČSSD,14,0,5,0,1,8,41,59
KSČM,15,0,0,0,8,7,41,59
KDU-ČSL,10,5,0,0,0,5,41,59
TOP09,7,3,0,0,0,4,41,59
STAN,6,2,0,0,0,4,41,59
Nezařaz,6,2,0,0,1,3,41,59
Celkem,200,45,14,0,40,101,41,59
