Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,0,4,40,56,190
ODS,23,0,0,0,11,12,56,190
Piráti,22,0,10,0,0,12,56,190
SPD,19,9,0,0,1,9,56,190
ČSSD,14,0,5,0,0,9,56,190
KSČM,15,2,0,0,5,8,56,190
KDU-ČSL,10,0,0,0,5,5,56,190
TOP09,7,0,2,0,0,5,56,190
STAN,6,0,2,0,0,4,56,190
Nezařaz,6,0,0,0,0,6,56,190
Celkem,200,11,53,0,26,110,56,190
