Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,3,9,7,26,250
ODS,25,0,18,3,1,3,26,250
Piráti,22,21,0,0,0,1,26,250
SPD,22,14,0,4,0,4,26,250
ČSSD,15,0,13,1,1,0,26,250
KSČM,15,0,12,1,2,0,26,250
KDU-ČSL,10,0,8,1,0,1,26,250
TOP09,7,5,0,0,0,2,26,250
STAN,6,5,0,1,0,0,26,250
Celkem,200,45,110,14,13,18,26,250
