Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,2,5,7,22,317
ODS,25,21,0,0,0,4,22,317
Piráti,22,21,0,1,0,0,22,317
SPD,22,19,0,0,0,3,22,317
ČSSD,15,2,9,1,1,2,22,317
KSČM,15,1,11,2,1,0,22,317
KDU-ČSL,10,6,0,0,1,3,22,317
TOP09,7,5,0,0,0,2,22,317
STAN,6,6,0,0,0,0,22,317
Celkem,200,81,84,6,8,21,22,317
