Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,23,241
ODS,25,23,0,0,1,1,23,241
Piráti,22,22,0,0,0,0,23,241
SPD,22,0,0,0,19,3,23,241
ČSSD,15,0,12,0,3,0,23,241
KSČM,15,0,1,0,14,0,23,241
KDU-ČSL,10,0,0,0,10,0,23,241
TOP09,7,0,0,0,7,0,23,241
STAN,6,4,0,0,2,0,23,241
Celkem,200,49,86,0,61,4,23,241
