Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,128
ODS,23,21,0,0,0,2,28,128
Piráti,22,20,1,0,0,1,28,128
SPD,19,15,0,0,0,4,28,128
ČSSD,15,0,10,0,5,0,28,128
KSČM,15,0,10,0,4,1,28,128
KDU-ČSL,10,9,0,0,0,1,28,128
TOP09,7,6,0,0,1,0,28,128
STAN,6,5,0,0,0,1,28,128
Nezařaz,5,4,0,0,0,1,28,128
Celkem,200,80,89,0,14,17,28,128
