Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,1023
Andrej Babiš,ANO,M,29,1023
Andrea Babišová,ANO,M,29,1023
Margita Balaštíková,ANO,Z,29,1023
Josef Bělica,ANO,Z,29,1023
Stanislav Berkovec,ANO,Z,29,1023
Jiří Bláha,ANO,M,29,1023
Richard Brabec,ANO,0,29,1023
Milan Brázdil,ANO,Z,29,1023
Andrea Brzobohatá,ANO,Z,29,1023
Jaroslav Bžoch,ANO,Z,29,1023
Monika Červíčková,ANO,Z,29,1023
Klára Dostálová,ANO,M,29,1023
Lenka Dražilová,ANO,M,29,1023
Jaroslav Faltýnek,ANO,Z,29,1023
Kamal Farhan,ANO,Z,29,1023
Milan Feranec,ANO,Z,29,1023
Eva Fialová,ANO,Z,29,1023
Stanislav Fridrich,ANO,Z,29,1023
Josef Hájek,ANO,Z,29,1023
Milan Hnilička,ANO,Z,29,1023
Ivan Jáč,ANO,A,29,1023
Miloslav Janulík,ANO,M,29,1023
Aleš Juchelka,ANO,Z,29,1023
Pavel Juříček,ANO,N,29,1023
Iva Kalátová,ANO,Z,29,1023
Adam Kalous,ANO,0,29,1023
David Kasal,ANO,Z,29,1023
Tomáš Kohoutek,ANO,Z,29,1023
Martin Kolovratník,ANO,Z,29,1023
Barbora Kořanová,ANO,N,29,1023
Josef Kott,ANO,Z,29,1023
Robert Králíček,ANO,Z,29,1023
Roman Kubíček,ANO,Z,29,1023
Jan Kubík,ANO,Z,29,1023
Jaroslav Kytýr,ANO,Z,29,1023
Taťána Malá,ANO,M,29,1023
Přemysl Mališ,ANO,Z,29,1023
Jiří Mašek,ANO,M,29,1023
Eva Matyášová,ANO,M,29,1023
Radka Maxová,ANO,Z,29,1023
Marcela Melková,ANO,Z,29,1023
Jana Mračková Vildumetzová,ANO,Z,29,1023
Patrik Nacher,ANO,M,29,1023
Marek Novák,ANO,Z,29,1023
Monika Oborná,ANO,Z,29,1023
Ladislav Okleštěk,ANO,M,29,1023
Zuzana Ožanová,ANO,N,29,1023
Jana Pastuchová,ANO,M,29,1023
František Petrtýl,ANO,Z,29,1023
Pavel Plzák,ANO,Z,29,1023
Milan Pour,ANO,Z,29,1023
David Pražák,ANO,Z,29,1023
Věra Procházková,ANO,N,29,1023
Pavel Pustějovský,ANO,Z,29,1023
Karel Rais,ANO,N,29,1023
Michal Ratiborský,ANO,N,29,1023
Jan Richter,ANO,Z,29,1023
Miloslava Rutová,ANO,N,29,1023
Pavel Růžička,ANO,N,29,1023
Jan Řehounek,ANO,Z,29,1023
Petr Sadovský,ANO,Z,29,1023
Jan Schiller,ANO,Z,29,1023
Pavel Staněk,ANO,Z,29,1023
Jiří Strýček,ANO,Z,29,1023
Karla Šlechtová,ANO,Z,29,1023
Julius Špičák,ANO,M,29,1023
David Štolpa,ANO,Z,29,1023
Karel Tureček,ANO,Z,29,1023
Helena Válková,ANO,Z,29,1023
Petr Venhoda,ANO,Z,29,1023
Adam Vojtěch,ANO,Z,29,1023
Jan Volný,ANO,Z,29,1023
Radek Vondráček,ANO,Z,29,1023
Ivo Vondrák,ANO,M,29,1023
Petr Vrána,ANO,M,29,1023
Rostislav Vyzula,ANO,Z,29,1023
Radek Zlesák,ANO,Z,29,1023
Ivan Adamec,ODS,M,29,1023
Jan Bauer,ODS,Z,29,1023
Martin Baxa,ODS,Z,29,1023
Petr Beitl,ODS,M,29,1023
Marek Benda,ODS,M,29,1023
Stanislav Blaha,ODS,Z,29,1023
Pavel Blažek,ODS,Z,29,1023
Jana Černochová,ODS,Z,29,1023
Petr Fiala,ODS,Z,29,1023
Jakub Janda,ODS,Z,29,1023
Karel Krejza,ODS,M,29,1023
Martin Kupka,ODS,Z,29,1023
Jaroslav Martinů,ODS,Z,29,1023
Ilona Mauritzová,ODS,Z,29,1023
Vojtěch Munzar,ODS,Z,29,1023
Miroslava Němcová,ODS,M,29,1023
Jan Skopeček,ODS,Z,29,1023
Zbyněk Stanjura,ODS,Z,29,1023
Bohuslav Svoboda,ODS,M,29,1023
Jiří Ventruba,ODS,Z,29,1023
Veronika Vrecionová,ODS,Z,29,1023
Jan Zahradník,ODS,Z,29,1023
Pavel Žáček,ODS,Z,29,1023
Dana Balcarová,Piráti,A,29,1023
Lukáš Bartoň,Piráti,A,29,1023
Ivan Bartoš,Piráti,A,29,1023
Lukáš Černohorský,Piráti,A,29,1023
František Elfmark,Piráti,A,29,1023
Mikuláš Ferjenčík,Piráti,A,29,1023
Radek Holomčík,Piráti,A,29,1023
Martin Jiránek,Piráti,A,29,1023
Lukáš Kolářík,Piráti,A,29,1023
František Kopřiva,Piráti,A,29,1023
Lenka Kozlová,Piráti,A,29,1023
Jan Lipavský,Piráti,A,29,1023
Tomáš Martínek,Piráti,A,29,1023
Jakub Michálek,Piráti,A,29,1023
František Navrkal,Piráti,A,29,1023
Vojtěch Pikal,Piráti,A,29,1023
Ondřej Polanský,Piráti,A,29,1023
Jan Pošvář,Piráti,A,29,1023
Ondřej Profant,Piráti,A,29,1023
Olga Richterová,Piráti,A,29,1023
Petr Třešňák,Piráti,A,29,1023
Tomáš Vymazal,Piráti,M,29,1023
Jaroslav Dvořák,SPD,M,29,1023
Radim Fiala,SPD,N,29,1023
Jaroslav Holík,SPD,N,29,1023
Jan Hrnčíř,SPD,M,29,1023
Tereza Hyťhová,SPD,N,29,1023
Monika Jarošová,SPD,N,29,1023
Pavel Jelínek,SPD,M,29,1023
Jiří Kobza,SPD,N,29,1023
Jiří Kohoutek,SPD,N,29,1023
Radek Koten,SPD,N,29,1023
Jana Levová,SPD,M,29,1023
Karla Maříková,SPD,N,29,1023
Tomio Okamura,SPD,N,29,1023
Zdeněk Podal,SPD,0,29,1023
Miloslav Rozner,SPD,N,29,1023
Radek Rozvoral,SPD,N,29,1023
Lucie Šafránková,SPD,N,29,1023
Lubomír Španěl,SPD,M,29,1023
Radovan Vích,SPD,N,29,1023
Jiří Běhounek,ČSSD,M,29,1023
Jan Birke,ČSSD,M,29,1023
Petr Dolínek,ČSSD,A,29,1023
Jaroslav Foldyna,ČSSD,N,29,1023
Alena Gajdůšková,ČSSD,A,29,1023
Jan Hamáček,ČSSD,M,29,1023
Tomáš Hanzel,ČSSD,A,29,1023
Jan Chvojka,ČSSD,A,29,1023
Roman Onderka,ČSSD,A,29,1023
Roman Sklenák,ČSSD,A,29,1023
Antonín Staněk,ČSSD,M,29,1023
Kateřina Valachová,ČSSD,M,29,1023
Ondřej Veselý,ČSSD,M,29,1023
Václav Votava,ČSSD,M,29,1023
Lubomír Zaorálek,ČSSD,A,29,1023
Hana Aulická Jírovcová,KSČM,0,29,1023
Alexander Černý,KSČM,Z,29,1023
Jiří Dolejš,KSČM,Z,29,1023
Vojtěch Filip,KSČM,Z,29,1023
Miroslav Grebeníček,KSČM,Z,29,1023
Stanislav Grospič,KSČM,M,29,1023
Pavel Kováčik,KSČM,0,29,1023
Leo Luzar,KSČM,Z,29,1023
Květa Matušovská,KSČM,M,29,1023
Zdeněk Ondráček,KSČM,Z,29,1023
Daniel Pawlas,KSČM,Z,29,1023
Marie Pěnčíková,KSČM,Z,29,1023
Ivo Pojezný,KSČM,M,29,1023
Jiří Valenta,KSČM,Z,29,1023
Miloslava Vostrá,KSČM,Z,29,1023
Jan Bartošek,KDU-ČSL,A,29,1023
Pavel Bělobrádek,KDU-ČSL,A,29,1023
Ondřej Benešík,KDU-ČSL,A,29,1023
Jan Čižinský,KDU-ČSL,A,29,1023
Pavla Golasowská,KDU-ČSL,A,29,1023
Stanislav Juránek,KDU-ČSL,A,29,1023
Marian Jurečka,KDU-ČSL,M,29,1023
Vít Kaňkovský,KDU-ČSL,A,29,1023
Jiří Mihola,KDU-ČSL,M,29,1023
Marek Výborný,KDU-ČSL,M,29,1023
Dominik Feri,TOP09,A,29,1023
Miroslav Kalousek,TOP09,M,29,1023
Helena Langšádlová,TOP09,A,29,1023
Markéta Pekarová Adamová,TOP09,A,29,1023
Karel Schwarzenberg,TOP09,M,29,1023
František Vácha,TOP09,A,29,1023
Vlastimil Válek,TOP09,A,29,1023
Jan Farský,STAN,M,29,1023
Petr Gazdík,STAN,M,29,1023
Věra Kovářová,STAN,A,29,1023
Jana Krutáková,STAN,M,29,1023
Petr Pávek,STAN,M,29,1023
Vít Rakušan,STAN,A,29,1023
Marian Bojko,Nezařaz,M,29,1023
Václav Klaus,Nezařaz,N,29,1023
Zuzana Majerová Zahradníková,Nezařaz,N,29,1023
Ivana Nevludová,Nezařaz,N,29,1023
Lubomír Volný,Nezařaz,N,29,1023
