Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,67
Andrej Babiš,ANO,Z,33,67
Andrea Babišová,ANO,Z,33,67
Ondřej Babka,ANO,Z,33,67
Margita Balaštíková,ANO,Z,33,67
Josef Bělica,ANO,Z,33,67
Stanislav Berkovec,ANO,N,33,67
Jiří Bláha,ANO,N,33,67
Richard Brabec,ANO,Z,33,67
Milan Brázdil,ANO,Z,33,67
Andrea Brzobohatá,ANO,Z,33,67
Jaroslav Bžoch,ANO,Z,33,67
Monika Červíčková,ANO,Z,33,67
Klára Dostálová,ANO,Z,33,67
Lenka Dražilová,ANO,N,33,67
Jaroslav Faltýnek,ANO,Z,33,67
Kamal Farhan,ANO,N,33,67
Milan Feranec,ANO,N,33,67
Eva Fialová,ANO,N,33,67
Stanislav Fridrich,ANO,N,33,67
Josef Hájek,ANO,N,33,67
Milan Hnilička,ANO,N,33,67
Ivan Jáč,ANO,N,33,67
Miloslav Janulík,ANO,N,33,67
Aleš Juchelka,ANO,0,33,67
Pavel Juříček,ANO,Z,33,67
Iva Kalátová,ANO,Z,33,67
Adam Kalous,ANO,N,33,67
David Kasal,ANO,N,33,67
Tomáš Kohoutek,ANO,Z,33,67
Martin Kolovratník,ANO,Z,33,67
Barbora Kořanová,ANO,N,33,67
Josef Kott,ANO,Z,33,67
Robert Králíček,ANO,N,33,67
Roman Kubíček,ANO,N,33,67
Jan Kubík,ANO,Z,33,67
Jaroslav Kytýr,ANO,N,33,67
Taťána Malá,ANO,N,33,67
Přemysl Mališ,ANO,Z,33,67
Jiří Mašek,ANO,N,33,67
Eva Matyášová,ANO,Z,33,67
Marcela Melková,ANO,Z,33,67
Jana Mračková Vildumetzová,ANO,Z,33,67
Patrik Nacher,ANO,Z,33,67
Marek Novák,ANO,Z,33,67
Monika Oborná,ANO,N,33,67
Ladislav Okleštěk,ANO,N,33,67
Zuzana Ožanová,ANO,Z,33,67
Jana Pastuchová,ANO,N,33,67
František Petrtýl,ANO,Z,33,67
Pavel Plzák,ANO,Z,33,67
Milan Pour,ANO,N,33,67
David Pražák,ANO,Z,33,67
Věra Procházková,ANO,N,33,67
Pavel Pustějovský,ANO,N,33,67
Karel Rais,ANO,N,33,67
Michal Ratiborský,ANO,Z,33,67
Jan Richter,ANO,N,33,67
Miloslava Rutová,ANO,Z,33,67
Pavel Růžička,ANO,N,33,67
Jan Řehounek,ANO,N,33,67
Petr Sadovský,ANO,N,33,67
Jan Schiller,ANO,N,33,67
Pavel Staněk,ANO,Z,33,67
Jiří Strýček,ANO,N,33,67
Karla Šlechtová,ANO,N,33,67
Julius Špičák,ANO,Z,33,67
David Štolpa,ANO,N,33,67
Karel Tureček,ANO,Z,33,67
Helena Válková,ANO,Z,33,67
Petr Venhoda,ANO,M,33,67
Adam Vojtěch,ANO,Z,33,67
Jan Volný,ANO,Z,33,67
Radek Vondráček,ANO,Z,33,67
Ivo Vondrák,ANO,Z,33,67
Petr Vrána,ANO,Z,33,67
Rostislav Vyzula,ANO,Z,33,67
Radek Zlesák,ANO,N,33,67
Ivan Adamec,ODS,A,33,67
Jan Bauer,ODS,A,33,67
Martin Baxa,ODS,A,33,67
Petr Beitl,ODS,M,33,67
Marek Benda,ODS,A,33,67
Petr Bendl,ODS,A,33,67
Stanislav Blaha,ODS,A,33,67
