Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,1,5,7,25,169
ODS,25,21,0,0,2,2,25,169
Piráti,22,17,0,2,1,2,25,169
SPD,22,17,0,0,3,2,25,169
ČSSD,15,9,0,0,2,4,25,169
KSČM,15,11,0,1,3,0,25,169
KDU-ČSL,10,7,0,0,2,1,25,169
TOP09,7,4,0,0,0,3,25,169
STAN,6,4,0,0,1,1,25,169
Celkem,200,155,0,4,19,22,25,169
