Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,6,5,18,46
ODS,25,18,0,1,3,3,18,46
Piráti,22,20,0,0,1,1,18,46
SPD,22,21,0,0,0,1,18,46
ČSSD,15,12,0,1,1,1,18,46
KSČM,15,12,0,0,2,1,18,46
KDU-ČSL,10,9,0,0,0,1,18,46
TOP09,7,5,0,1,0,1,18,46
STAN,6,4,0,0,1,1,18,46
Celkem,200,168,0,3,14,15,18,46
