Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Vostrá,KSČM,N,24,168
Jan Bartošek,KDU-ČSL,A,24,168
Pavel Bělobrádek,KDU-ČSL,M,24,168
Ondřej Benešík,KDU-ČSL,A,24,168
Jan Čižinský,KDU-ČSL,A,24,168
Pavla Golasowská,KDU-ČSL,A,24,168
Stanislav Juránek,KDU-ČSL,A,24,168
Marian Jurečka,KDU-ČSL,A,24,168
Vít Kaňkovský,KDU-ČSL,A,24,168
Jiří Mihola,KDU-ČSL,A,24,168
Marek Výborný,KDU-ČSL,A,24,168
Dominik Feri,TOP09,A,24,168
Miroslav Kalousek,TOP09,0,24,168
Helena Langšádlová,TOP09,A,24,168
Markéta Pekarová Adamová,TOP09,A,24,168
Karel Schwarzenberg,TOP09,M,24,168
František Vácha,TOP09,A,24,168
Vlastimil Válek,TOP09,A,24,168
Jan Farský,STAN,A,24,168
Petr Gazdík,STAN,A,24,168
Věra Kovářová,STAN,A,24,168
Jana Krutáková,STAN,M,24,168
Petr Pávek,STAN,M,24,168
Vít Rakušan,STAN,M,24,168
