Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,5,0,56,15,48,293
ODS,23,20,0,2,0,1,48,293
Piráti,22,17,0,0,0,5,48,293
SPD,20,14,0,0,1,5,48,293
ČSSD,14,1,0,2,4,7,48,293
KSČM,15,0,0,1,10,4,48,293
KDU-ČSL,10,6,0,1,0,3,48,293
TOP09,7,4,0,0,0,3,48,293
STAN,6,2,0,2,0,2,48,293
Nezařaz,5,1,0,1,1,2,48,293
Celkem,200,67,5,9,72,47,48,293
