Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,4,115
ODS,25,24,0,1,0,0,4,115
Piráti,22,18,0,0,4,0,4,115
SPD,22,21,0,0,1,0,4,115
ČSSD,15,1,8,0,6,0,4,115
KSČM,15,0,11,0,4,0,4,115
KDU-ČSL,10,10,0,0,0,0,4,115
TOP09,7,7,0,0,0,0,4,115
STAN,6,6,0,0,0,0,4,115
Celkem,200,87,93,1,19,0,4,115
