Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,4,67,5,39,112
ODS,23,17,0,2,0,4,39,112
Piráti,22,20,0,0,0,2,39,112
SPD,19,14,0,0,0,5,39,112
ČSSD,15,0,0,1,11,3,39,112
KSČM,15,0,0,2,12,1,39,112
KDU-ČSL,10,8,0,1,0,1,39,112
TOP09,7,6,0,0,0,1,39,112
STAN,6,4,0,0,0,2,39,112
Nezařaz,5,0,0,0,4,1,39,112
Celkem,200,69,2,10,94,25,39,112
